evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
886,True,9.105743816517553,0.0,0.06632825448610787,1.9658012000141556,0.1125433640945386,0.4658012000141556,0.47466900971852055,0.24015137403567005,0.0250460685674558,0.021161341832249308,0.0,Load Case 2,4.5,0.5143922586854967,0.282607543032375,0.5690314391394315,1.02993863366127,0.8194593866090061,0.827209809868239,0.08191506380268536,0.17179640333550536,0.14585540953376586,0.2302730841315364,,406.11052245189916,4.5,5.860473611052257,4.5,0.014743687467537908,4.5562499999999995,0.005407408728909409,1210.7022826025652,4.5,1.9658012000141556,4.5,0.1125433640945386,4.64625,0.04014855245271016
887,True,4.3737418148656,0.0,0.04543489406229849,1.7520674051995715,0.12244059794518938,0.2520674051995715,0.3621690094026035,0.15009654300303085,0.018321123231063823,0.02732320366148389,0.0,Load Case 2,4.5,0.4707933775705677,0.359391320686243,0.4225159182395892,0.9437511031056478,0.49753132740329736,1.0194465478317076,0.06908621097206036,0.46304106602815875,0.01549304880101505,0.6358017256636482,,882.5662449869795,4.5,2.6966814259196057,4.5,0.03970623831882626,4.48875,0.013198830629425238,1358.395226654481,4.5,1.7520674051995715,4.5,0.12244059794518938,4.725,0.046624424927126804
888,True,45.018682738756716,0.0,0.05821680747722535,2.8741336005220686,0.05914632796496915,1.3741336005220686,0.5514735635220416,0.38759379162568586,0.04755007868225966,0.00966539502644282,0.0,Load Case 2,5.5,0.6158426773009997,0.40904686974137544,0.5208633273476125,0.7673462810557766,0.8255173899828767,0.5363713091569307,0.08257226464069556,0.3092447561350633,0.3262450782000795,0.38910907515419263,,318.5360346450461,4.5,7.4716821368486706,4.5,0.014821100778477756,4.6575,0.00620151598944276,828.0756327985894,5.5,2.8741336005220686,5.5,0.05914632796496915,4.84875,0.024441004974221914
889,False,3.155786618699725,0.0,0.032959572642544864,1.6966567889735804,0.1345811283237361,0.1966567889735804,0.2824972052230602,0.11060211115508999,0.12452274652522966,0.011626879656691014,0.0013895282647548345,Load Case 2,5.5,0.29158137707837595,0.3676846999686275,0.5131421370823448,0.9927028413258201,0.6766090895383168,0.8737425415983169,0.043093738968470054,0.4687183261984979,0.017419284020748306,0.33107265490145343,Durability check failed: minimum shell area ratio 0.200 is below 0.220.,730.695263402508,4.5,3.2571717913120812,4.5,0.03144107422553516,4.5,0.011095704895217893,1402.7586577718048,5.5,1.6966567889735804,5.5,0.1345811283237361,4.5562499999999995,0.05046431593553164
890,False,205.22923266417675,204.2350157794731,0.024583936169325277,1.2381068865172404,0.2753614261714815,0.0,0.09247118823657895,0.03653107976983846,0.35277969840969414,0.01911777808538875,0.004316397333565425,Load Case 2,4.5,0.20024410183023073,0.24967492335376584,0.4945786363705053,0.6169851517077081,0.7999267942218927,0.8356745084053805,0.04772406006156567,0.5778697068118741,0.4106670856723038,0.5848818132470712,Minimum factor of safety 1.238 is below the target 1.500. | Maximum deflection 0.27536 in exceeds the limit 0.14500 in. | Durability check failed: minimum shell area ratio 0.185 is below 0.220. | Durability check failed: width ratio 2.470 exceeds 2.400.,679.4957405458747,4.5,3.5025973791800675,4.5,0.03155922763608411,4.28625,0.013357741150621806,1922.2896067518632,4.5,1.2381068865172404,4.5,0.2753614261714815,4.297499999999999,0.11537432448125304
891,True,26.917011506601064,0.0,0.04294478082661231,2.5351589313354053,0.07119747111410625,1.0351589313354053,0.3795780442335117,0.29738682696298957,0.17037707993345513,0.01037834851420833,0.0,Load Case 2,5.5,0.23030324725501372,0.456747697345502,0.4233326336498765,0.6911067190227838,0.7384868396135722,0.6570699004737843,0.07938662362174928,0.11937935187551273,0.6161223412431496,0.6327351169634807,,392.9939347008862,4.5,6.056073109147231,4.5,0.01993735469833593,4.4775,0.007843282865242808,938.7971580725809,5.5,2.5351589313354053,5.5,0.07119747111410625,4.578749999999999,0.030362326412547113
892,True,15.328818921062913,0.0,0.04226118963074571,2.2319924107743034,0.09138401703778246,0.7319924107743034,0.35117151763919957,0.24605455029385803,0.0016425405326991002,0.008789375708986623,0.0,Load Case 2,5.5,0.2718689332448675,0.40306457459805745,0.26625616759679266,1.0078647492256523,0.9622938966732018,1.0463821997638756,0.05725132082468403,0.20076028838859256,0.4667011856182703,0.25667196534377335,,338.1160608802287,4.5,7.039003097942367,4.5,0.012188622994338342,4.48875,0.0046021025775929755,1066.3118693913261,5.5,2.2319924107743034,5.5,0.09138401703778246,4.84875,0.040975745947478104
893,True,3.08556678559356,0.0,0.04361503656988862,1.5997168117476046,0.14267680179404982,0.0997168117476046,0.31694290324820396,0.14189714841940088,0.2771760246466649,0.01487531709563895,0.0,Load Case 2,5.5,0.521347927115703,0.3181597309936365,0.27715171309620346,0.9842619410317819,0.9377159242244133,0.5626231157487531,0.0569836969715469,0.2293908124956924,0.061203447447199605,0.5775455442118927,,382.8437463449727,4.5,6.216635436054453,4.5,0.016551216342863915,4.80375,0.0075012347629203995,1487.7633231846692,5.5,1.5997168117476046,5.5,0.14267680179404982,5.0962499999999995,0.06707981884504326
894,False,635.9474551809709,631.655301728428,0.033482512287731185,0.8380384948387736,0.3481154313612754,0.0,0.2274059492081023,0.2021386686751939,0.45193063134462025,0.03709420129886266,0.012191148053656176,Load Case 2,5.5,0.5850909907784924,0.2216918289634137,0.2615997104197918,0.9894910966104284,0.7827459063133881,0.5840673032488531,0.04900513871953762,0.5650950020450247,0.029300411729942754,0.286088129708633,Minimum factor of safety 0.838 is below the target 1.500. | Maximum deflection 0.34812 in exceeds the limit 0.14500 in. | Durability check failed: minimum shell area ratio 0.165 is below 0.220. | Durability check failed: width ratio 2.639 exceeds 2.400.,708.1873430084631,4.5,3.360692652158227,4.5,0.03103671211297486,4.78125,0.013140400976863946,2839.9650071657834,5.5,0.8380384948387736,5.5,0.3481154313612754,5.04,0.15139866676711272
895,True,71.87165018420303,0.0,0.05009243183338413,3.2895329610220534,0.05211656569434611,1.7895329610220534,0.5374304601164466,0.42528838303328853,0.06179146788952605,0.0066961596017903685,0.0,Load Case 2,5.5,0.3663388565956297,0.4601018884339004,0.5058057582951271,0.7704206660894758,1.0277797445452719,0.7406425789199936,0.062088461984998414,0.03574668456617409,0.379536901267242,0.3298685987408793,,257.6172572485264,4.5,9.238511524497701,4.5,0.010353233854525943,4.4775,0.004171135380937434,723.5069622955039,5.5,3.2895329610220534,5.5,0.05211656569434611,4.66875,0.021155877146271745
896,False,212.15569232464966,209.91212913269032,0.03765351163587637,0.996683445079046,0.23624053479892668,0.0,0.2954022229391695,0.10433537753318334,0.04450164106390451,0.03213092334673579,0.0,Load Case 2,4.5,0.5063394819275032,0.25625560295392147,0.45787014725164826,0.9550773264517107,0.5125700690025923,0.7546766060248842,0.06760284869845422,0.49571128615104315,0.42026147805529057,0.322732037868836,Minimum factor of safety 0.997 is below the target 1.500. | Maximum deflection 0.23624 in exceeds the limit 0.14500 in.,1129.2983956972769,4.5,2.1075032153308664,4.5,0.05132639510608575,4.578749999999999,0.017770025483764173,2387.919666721508,4.5,0.996683445079046,4.5,0.23624053479892668,4.71375,0.08555946917710375
897,True,44.74090507654003,0.0,0.04181408022768376,2.8808889359298764,0.060523106204094915,1.3808889359298764,0.49091003948223233,0.35480598267343677,0.07924198881167337,0.009814233322842002,0.0,Load Case 2,5.5,0.3831830983614607,0.4846129292345679,0.6174366239662954,0.5041994785399185,0.7524098219633997,0.5260607353119435,0.058881461677764875,0.19308889411989102,0.26702658454825084,0.288833007340086,,410.48780732143683,4.5,5.797979763467897,4.5,0.02341251647521921,4.41,0.009845850972339757,826.1338957976169,5.5,2.8808889359298764,5.5,0.060523106204094915,4.5675,0.024045493395011663
898,False,12.967943052723639,0.0,0.03770631188606281,2.1578863945492697,0.09017849521271254,0.6578863945492697,0.3337617241014239,0.22542000907070578,0.08052912146438616,0.0084044879607489,0.0013038931293771789,Load Case 2,5.5,0.22633325643393293,0.39857454090592137,0.3635796072438381,1.0452366729468727,1.0239335827517952,0.9376391031308057,0.051960365612809804,0.07625078812791403,0.5771980067947798,0.34522958461416636,Durability check failed: minimum shell area ratio 0.201 is below 0.220.,352.6220580959553,4.5,6.749435962262905,4.5,0.01210494756682947,4.5225,0.0046330387052131855,1102.9310931343653,5.5,2.1578863945492697,5.5,0.09017849521271254,4.6575,0.037155625252467295
899,False,84.85792996456726,82.76956318058296,0.050074277755437,1.2503529092636572,0.2168385190716116,0.0,0.31951512680769073,0.09108747526031391,0.03492072242262522,0.0323389409244718,1.8296653426336028e-05,Load Case 2,4.5,0.5025909607742285,0.2072415084853308,0.4369510016766871,0.8028919527781666,0.9627157490601386,0.935613549881162,0.07012600184683505,0.35934746373899806,0.13416590771899312,0.5732613179592607,Minimum factor of safety 1.250 is below the target 1.500. | Maximum deflection 0.21684 in exceeds the limit 0.14500 in. | Durability check failed: width ratio 2.425 exceeds 2.400.,394.1212409778129,4.5,6.038750903390113,4.5,0.01381416262400934,4.46625,0.005196674645391864,1903.4626003322542,4.5,1.2503529092636572,4.5,0.2168385190716116,4.68,0.0776400865543225
900,True,8.01865438286634,0.0,0.03970428671844979,1.9805281863121111,0.11842896407125768,0.48052818631211114,0.30982828823341646,0.17514202862658526,0.1655241465082707,0.005599749961579251,0.0,Load Case 2,5.5,0.26920239679683156,0.33210716889940317,0.4532675142822258,1.0061113050368549,0.9099640432624019,0.736986838019724,0.0582358950150566,0.2569937851924436,0.31150073612447254,0.604896857077078,,393.84400134629317,4.5,6.043001777009039,4.5,0.015644663894530605,4.578749999999999,0.0061577424512285935,1201.6996357076516,5.5,1.9805281863121111,5.5,0.11842896407125768,4.59,0.045271499234822786
901,True,4.960091369485863,0.0,0.0277318693706175,1.82158280774896,0.11256690884471685,0.32158280774896,0.23967480803777325,0.151782152418928,0.08136064811963092,0.027469081002093675,0.0,Load Case 2,5.5,0.3180202140320027,0.4787451255744981,0.2,0.45,0.791881857898623,0.6424666831020452,0.042,0.2481964145208947,0.11112514796181158,0.4879945120030458,,493.3285742981839,4.5,4.824370863548338,4.5,0.029549494393410834,4.3875,0.013032168604443813,1306.556029116848,5.5,1.82158280774896,5.5,0.11256690884471685,5.05125,0.05827854520299323
902,True,2.8993941665967076,0.0,0.03375707549744069,1.6662144828815322,0.13422682342638437,0.16621448288153218,0.2811963466523883,0.11285877167692965,0.003342233625254863,0.007988226017269765,0.0,Load Case 2,5.5,0.36081167781074125,0.3678491846014662,0.37073031419779473,0.45,0.7011702351153082,0.4984573748852491,0.057704987828888665,0.3339064591609957,0.1520194654466015,0.3834000853386547,,558.7676080175448,4.5,4.259373603355458,4.5,0.03514387964420794,4.455,0.014585846198816397,1428.3875362096574,5.5,1.6662144828815322,5.5,0.13422682342638437,4.78125,0.056691673426655265
903,False,213.06399059931712,211.88313667321614,0.025224141899182373,1.031718429128143,0.24611346194454478,0.0,0.1251227891993126,0.05805843190056251,0.0531159114805759,0.00982568822702484,0.0,Load Case 2,5.5,0.2832247801923567,0.36195731523672037,0.2,0.45,0.5217149227761437,0.4718693509351066,0.05055173331338185,0.05074893242962046,0.19420918474215929,0.3343443827012357,Minimum factor of safety 1.032 is below the target 1.500. | Maximum deflection 0.24611 in exceeds the limit 0.14500 in.,988.3636810633803,4.5,2.408020494479682,4.5,0.07704913035998498,4.5225,0.03058072868490754,2306.830946124736,5.5,1.031718429128143,5.5,0.24611346194454478,5.0175,0.12004596783546945
904,True,2.4828882203697313,0.0,0.030049550697536676,1.5974675418133393,0.13773605604096473,0.09746754181333928,0.24061650389921574,0.11423876597373397,0.105323060194314,0.012735152874410207,0.0,Load Case 2,5.5,0.39410152962119865,0.406101076334957,0.2,0.611606203290008,0.8435045983258074,0.6808727666006913,0.04272350482677345,0.3489842693315826,0.10834432421699358,0.32335325891471867,,492.4123561892101,4.5,4.8333474375396905,4.5,0.025087714158752144,4.5225,0.010205874979035159,1489.8581271318862,5.5,1.5974675418133393,5.5,0.13773605604096473,5.1187499999999995,0.07038087216447453
905,True,23.679925410885538,0.0,0.03355289399726825,2.461810153963614,0.07346078401034078,0.9618101539636141,0.3624516236792699,0.28052598436114023,0.09577092797600617,0.02645599424742861,0.0,Load Case 2,5.5,0.26267282854362456,0.5535731379968362,0.29526870949840195,0.49653042232329264,0.7670159416342407,0.7315243150364658,0.04543952792461895,0.06638487664156233,0.06141942756628951,0.4712738149574669,,437.5164802378656,4.5,5.439795087732604,4.5,0.025465107410424754,4.30875,0.011341281657222152,966.7682929035383,5.5,2.461810153963614,5.5,0.07346078401034078,4.7924999999999995,0.03409389998968864
906,False,2.059127441615941,0.01598070076523665,0.02921363887950156,1.5686452616553197,0.14626414796464798,0.0686452616553197,0.21837937906877344,0.09526213389093602,0.07546769499299681,0.01608425625258636,0.0,Load Case 2,5.5,0.3363918777869561,0.39058927390340736,0.229121579779561,0.45429767414191363,0.8409047461737968,0.651414450002543,0.04371314706351307,0.1587076326211665,0.1331309574307007,0.36755162863075685,Maximum deflection 0.14626 in exceeds the limit 0.14500 in.,498.13951000985065,4.5,4.777778016349147,4.5,0.027778986520730325,4.3875,0.012191009593601643,1517.2327728759367,5.5,1.5686452616553197,5.5,0.14626414796464798,4.98375,0.07061847432676639
907,False,6.677106340248534,4.809953031185839,0.02475035851288858,1.401918880194139,0.1272868121505218,0.0,0.18352648634676916,0.09377173964294412,0.1320598602332942,0.027588001126723518,0.00015138481339015028,Load Case 2,8.5,0.2775855644231472,0.4944663183301953,0.2,0.45,0.5940370388902154,0.6193770235856262,0.04373650089533885,0.14084735448854718,0.18638052534370253,0.65,Minimum factor of safety 1.402 is below the target 1.500. | Durability check failed: width ratio 2.472 exceeds 2.400.,713.5434583605933,4.5,3.3354660772424225,4.5,0.05044035744782567,4.3875,0.021196660322865345,1697.6731204807054,8.5,1.401918880194139,8.5,0.1272868121505218,4.995,0.06429878708377333
908,False,6.9456587965481384,5.440361779460253,0.02948925070505766,1.5509033983367828,0.16832458312480686,0.05090339833678281,0.13683750610856474,0.07339043211388988,0.07447439959743268,0.022868148803396587,0.0,Load Case 2,5.5,0.2,0.3757593828774283,0.2,0.48915181780594413,0.7668373027526401,0.7790321744101358,0.05149918960256131,0.2716972751117691,0.20110934452420992,0.4976048100654053,Maximum deflection 0.16832 in exceeds the limit 0.14500 in.,520.712254478348,4.5,4.570662548328722,4.5,0.02983528520232108,4.28625,0.013359360151356057,1534.589454476891,5.5,1.5509033983367828,5.5,0.16832458312480686,4.8149999999999995,0.07848969387641792
909,False,254.38933274893319,252.98220423308922,0.024703507735193298,0.9814673110489248,0.2538779727390591,0.0,0.16011066433015955,0.06833821729362698,0.04405205014536668,0.005428904109783433,0.0,Load Case 2,5.5,0.3819201418804415,0.3244152352049607,0.28843252421876797,0.45,0.6018530203135017,0.46519546908820164,0.042,0.11017967162913546,0.009408413592480236,0.33452057718087164,Minimum factor of safety 0.981 is below the target 1.500. | Maximum deflection 0.25388 in exceeds the limit 0.14500 in.,972.3594978571838,4.5,2.447654396593928,4.5,0.06658082721527905,4.5225,0.026605866832280348,2424.940671183862,5.5,0.9814673110489248,5.5,0.2538779727390591,4.91625,0.11216372684922786
910,False,8.765894210279322,0.0,0.029442614569842582,2.0000683368742003,0.09425513130109837,0.5000683368742003,0.2917074594430849,0.19378767267361802,0.09154920071366973,0.029418555357103627,0.002099915834958002,Load Case 2,5.5,0.32468107696176596,0.533878786644151,0.2,0.4685921245756374,0.7428519324231151,0.649500132394051,0.042,0.03241419393537753,0.14822783412121737,0.345024427078357,Durability check failed: width ratio 2.669 exceeds 2.400.,503.0943465009155,4.5,4.730723007629085,4.5,0.030935758761390226,4.39875,0.013384731638274807,1189.9593409491072,5.5,2.0000683368742003,5.5,0.09425513130109837,5.0625,0.04952065386116648
911,True,5.2947674035762535,0.0,0.03002138600055388,1.8255761153823329,0.10014434904450724,0.3255761153823329,0.33649499915461606,0.15862244920327723,0.03712555028975299,0.007331291306345932,0.0,Load Case 2,5.5,0.4876456593381845,0.44187923402955015,0.39665032337163875,0.45,0.7529212226430617,0.6092300666605959,0.042,0.1341977473166259,0.23590479136155806,0.21657425299258973,,565.7052089915388,4.5,4.207138209391311,4.5,0.03199999429766339,4.41,0.013417335473345393,1303.6980380856667,5.5,1.8255761153823329,5.5,0.10014434904450724,4.859999999999999,0.04345365039358809
912,False,2.253378350439799,0.0,0.030700713461496863,1.518574556618954,0.14400541080040535,0.018574556618953908,0.22019698532680712,0.0991335533413408,0.13860761198732388,0.01805567691541015,0.0046115515063894115,Load Case 2,5.5,0.3252586674798993,0.43315468015873376,0.2,0.5767619291000675,0.6427612632333648,0.45,0.05148542688400427,0.08203062076069242,0.07366353288036831,0.5675906993959847,Durability check failed: minimum residual web ligament 0.0750 in is below 0.0900 in.,617.0677475090454,4.5,3.8569508933297674,4.5,0.04229958096943509,4.66875,0.01859312941755781,1567.2592363847948,5.5,1.518574556618954,5.5,0.14400541080040535,5.141249999999999,0.07613444048902174
913,False,75.84328701630115,74.657548609955,0.025376807485934228,1.199601229117235,0.19934872384519903,0.0,0.15550867831304965,0.054726804900338044,0.08378759557203178,0.015435618712477717,5.00351336887822e-05,Load Case 2,5.5,0.3195197127190717,0.3827824465172003,0.2,0.5985594447294758,0.6869793150629953,0.45,0.042,0.2902682462032097,0.0,0.5167179962330161,Minimum factor of safety 1.200 is below the target 1.500. | Maximum deflection 0.19935 in exceeds the limit 0.14500 in. | Durability check failed: minimum residual web ligament 0.0884 in is below 0.0900 in.,708.5676380786334,4.5,3.3588889360706013,4.5,0.04579261594269697,4.68,0.02025470590180438,1983.992632077744,5.5,1.199601229117235,5.5,0.19934872384519903,5.1187499999999995,0.10255170335341873
914,True,2.8450131866336963,0.0,0.029693088681712644,1.6553864292553375,0.12316287306416246,0.15538642925533752,0.25686333361290287,0.11678206830170969,0.05893918021937993,0.010361044579486134,0.0,Load Case 2,5.5,0.3743176748234568,0.4304278992910157,0.2894743608816834,0.4504971856367528,0.6701031994505573,0.5137771348776105,0.049549528055969634,0.20160480667523561,0.1336865385737869,0.5396464103335779,,599.6590194658986,4.5,3.968922208690877,4.5,0.039657240306176414,4.4775,0.016287367435704744,1437.7307666286863,5.5,1.6553864292553375,5.5,0.12316287306416246,4.95,0.05770500412201835
915,False,77.64987567356339,76.5422264089751,0.02810892956531212,1.2015426124494308,0.20157191910941308,0.0,0.18597379651003743,0.04649050437751114,0.10128742283351488,0.0062628750982508955,0.0,Load Case 2,5.5,0.3895537482139373,0.3471077989022926,0.22490059724272635,0.5651668939028326,0.6999385483921302,0.6094999347213417,0.04461986939240358,0.2032185273649369,0.07142113009430481,0.413514599474166,Minimum factor of safety 1.202 is below the target 1.500. | Maximum deflection 0.20157 in exceeds the limit 0.14500 in.,701.8454938420463,4.5,3.391059743037448,4.5,0.04018931672419629,4.5337499999999995,0.015954363306588188,1980.787011080863,5.5,1.2015426124494308,5.5,0.20157191910941308,5.04,0.0960280584532446
916,True,3.6735970442955113,0.0,0.03396041714799571,1.7328972177542061,0.1337785004269974,0.23289721775420613,0.24891336649086207,0.13149729140573638,0.0457496951677889,0.018757494794531492,0.0,Load Case 2,5.5,0.27582932015465567,0.4019766887536585,0.23397932439793928,0.5235557147250506,0.8299199970322491,0.5762785778946803,0.049559607247620575,0.0,0.08078711379375812,0.3383279754663765,,451.0925035304316,4.5,5.276079698450233,4.5,0.02576283368609256,4.4775,0.0108928739210504,1373.4224832355746,5.5,1.7328972177542061,5.5,0.1337785004269974,4.96125,0.06492255736921507
917,True,2.7063384603053766,0.0,0.025115280659770808,1.672572505591449,0.12343600748890328,0.1725725055914491,0.2049813707030705,0.10713056527454233,0.015723406375079445,0.01694849510124776,0.0,Load Case 2,5.5,0.26693901499869643,0.45166876696751834,0.3056287401892647,0.4753624763730817,0.7223036044902945,0.5467113028114439,0.042,0.3714920795358301,0.181111741831342,0.5216726654650914,,590.3279218458894,4.5,4.031657510893278,4.5,0.03744129108847091,4.42125,0.016013343731077604,1422.9577444586732,5.5,1.672572505591449,5.5,0.12343600748890328,4.80375,0.05602269864949035
918,False,29.24073835380367,27.98660873187306,0.027348339905972983,1.2975945183142823,0.1723909094840959,0.0,0.18915369984908162,0.05530226554997219,0.07578544416451358,0.009789156644921075,0.0,Load Case 2,5.5,0.3626532988611033,0.40316737323903956,0.2,0.5987410637022124,0.5938766626798335,0.603756944515795,0.046836556674692865,0.3722283946611583,0.12732399190606838,0.36630807396813425,Minimum factor of safety 1.298 is below the target 1.500. | Maximum deflection 0.17239 in exceeds the limit 0.14500 in.,787.0885940769564,4.5,3.0238019174843984,4.5,0.04947969115380316,4.545,0.019376528343572053,1834.1631121345067,5.5,1.2975945183142823,5.5,0.1723909094840959,5.085,0.08604173225188516
919,False,5.174472361352717,3.565026548834603,0.028182606752603423,1.4394714620614952,0.15816500891130764,0.0,0.20730084639237123,0.07532011127106368,0.03500257667957811,0.019999346148160707,0.0,Load Case 2,5.5,0.33800765105618674,0.39861474139873554,0.23679301466584063,0.4785127981327894,0.7848756706354691,0.45,0.042,0.16601148040430602,0.0,0.28934004238058164,Minimum factor of safety 1.439 is below the target 1.500. | Maximum deflection 0.15817 in exceeds the limit 0.14500 in.,562.6994814763955,4.5,4.229611148308545,4.5,0.0353763353645129,4.578749999999999,0.01556847061417432,1653.384636463411,5.5,1.4394714620614952,5.5,0.15816500891130764,5.05125,0.07883837505280326
920,False,7.777805951873563,0.0,0.02935760759376698,1.8588541897587596,0.07749154946579347,0.3588541897587596,0.30581588684634864,0.2659595372279912,0.1250227293040397,0.04941045094554534,0.007193779890367205,Load Case 2,8.5,0.23321731359595396,0.5718988065566376,0.2,0.45,0.8557364599427354,0.7341501283502645,0.042,0.06202647301751281,0.21417088639760518,0.5224142287569379,Durability check failed: minimum shell area ratio 0.202 is below 0.220. | Durability check failed: width ratio 2.859 exceeds 2.400.,393.1944882918647,4.5,6.052984136017054,4.5,0.022674087912579046,4.28625,0.010700214653474493,1280.3586279722533,8.5,1.8588541897587596,8.5,0.07749154946579347,4.93875,0.040205189100028856
921,False,2.656503228910115,0.769668354683208,0.029713448295422974,1.5395581506126563,0.15377307445929422,0.03955815061265633,0.1975414437792006,0.0903395223512447,0.03653975881856947,0.023653676379242927,0.0004253894490849854,Load Case 2,5.5,0.2905994854883545,0.3911442500154122,0.23335278242528917,0.45,0.7759021736656295,0.45,0.04941120832584369,0.2335709108412176,0.04370601951749969,0.5133337376793883,Maximum deflection 0.15377 in exceeds the limit 0.14500 in. | Durability check failed: minimum residual web ligament 0.0855 in is below 0.0900 in.,510.69545832027404,4.5,4.660311661725065,4.5,0.03328882726798463,4.5337499999999995,0.01453203640532446,1545.8980870926478,5.5,1.5395581506126563,5.5,0.15377307445929422,5.00625,0.07602832860862817
922,True,2.0302442003862065,0.0,0.026646666978453186,1.5647874874603882,0.1337648159260446,0.0647874874603882,0.2049114407788899,0.09669335533894516,0.1021700789432701,0.024765893026866014,0.0,Load Case 2,5.5,0.3022695014338772,0.468264922557711,0.2117863671273037,0.45,0.670659195603641,0.48995831023545433,0.0430532910614527,0.010109122358379408,0.09238909476394555,0.4976510514713703,,627.1706487411049,4.5,3.7948204444472666,4.5,0.04391636710793878,4.5,0.018362656759093255,1520.973307284481,5.5,1.5647874874603882,5.5,0.1337648159260446,5.0625,0.06904042695053685
923,False,205.73134898327416,204.71246586061542,0.03714728023865898,1.1035143124180635,0.25729960624684084,0.0,0.17316099374436517,0.04181168308267262,0.17682642666471696,0.007060829049664519,0.0,Load Case 2,5.5,0.357298319872859,0.2946613273041949,0.2,0.45,0.6403481889514112,0.726283563092164,0.06212739258810698,0.06684441585229717,0.0,0.22300841510801322,Minimum factor of safety 1.104 is below the target 1.500. | Maximum deflection 0.25730 in exceeds the limit 0.14500 in.,715.4132834849285,4.5,3.3267484053504286,4.5,0.042910796702621955,4.365,0.017649934104691005,2156.745928183615,5.5,1.1035143124180635,5.5,0.25729960624684084,4.98375,0.11852046834655246
924,True,20.248581738717814,0.0,0.03176403634930175,2.3743966637083163,0.07460151647400795,0.8743966637083163,0.34332696464420476,0.26893004046060914,0.035992346634004496,0.03038672369673789,0.0,Load Case 2,5.5,0.2913471983633411,0.5703095852570974,0.25038230474278406,0.45,0.6843982662412933,0.5836755872591014,0.05041425474237163,0.2886865674260508,0.17441659533947101,0.5086050663982689,,467.8149520783804,4.5,5.087481683572271,4.5,0.0314977165849755,4.39875,0.013703866908883292,1002.3598989913221,5.5,2.3743966637083163,5.5,0.07460151647400795,4.95,0.037476988407176746
925,True,3.3143349785702076,0.0,0.03336121505233066,1.7078133167501979,0.1326346948064033,0.20781331675019787,0.25226289811262054,0.1226148144813445,0.05369570670517847,0.00890681892857675,0.0,Load Case 2,5.5,0.3016988682402751,0.3793854149082882,0.30812771147223733,0.5491803577592014,0.7646734135583386,0.5451554319104105,0.055343017298734795,0.18453787697513696,0.15638200900083035,0.5843964671639301,,491.3907868302853,4.5,4.843395651253826,4.5,0.02845922604803223,4.5,0.011615535566179109,1393.5949419395017,5.5,1.7078133167501979,5.5,0.1326346948064033,4.8374999999999995,0.05902417190601364
926,False,7.634128625168968,0.0,0.027556089813569745,1.9471688728092742,0.09029593189297025,0.4471688728092742,0.3016517329819772,0.19072010240851342,0.03413099356540383,0.01496271088054984,0.00021266709258407044,Load Case 2,5.5,0.3608251083681718,0.5053874732594906,0.29264845443045867,0.6612748715032414,0.7793872797957325,0.4856959719014153,0.04260595153528629,0.3567973175107436,0.31539312650301143,0.443578408989066,Durability check failed: minimum shell area ratio 0.212 is below 0.220.,489.86078298296087,4.5,4.858523243087996,4.5,0.028037121670413095,4.6575,0.012381865972131572,1222.2874108326616,5.5,1.9471688728092742,5.5,0.09029593189297025,5.02875,0.044642458012467454
927,False,2.283059763317691,0.0674504401707584,0.03519467498317686,1.4883853161755682,0.1446209192675197,0.0,0.20696196790172774,0.11281711576898497,0.24606976380021517,0.018728357579241253,0.0,Load Case 2,8.5,0.2699478295746351,0.3853210432093322,0.2,0.45054607962537685,0.7378528719566102,0.8343627868240471,0.05768401629588525,0.0,0.09018227103951965,0.6118186532185214,Minimum factor of safety 1.488 is below the target 1.500.,498.2401668489961,4.5,4.776812786997395,4.5,0.028823561400897948,4.2524999999999995,0.012947632064061604,1599.0482935665148,8.5,1.4883853161755682,8.5,0.1446209192675197,4.89375,0.06845978932898011
928,True,3.1935906587969045,0.0,0.03534755567063569,1.705411478185559,0.13921059559633692,0.20541147818555894,0.2319156985654426,0.11837749755699696,0.08726473623661118,0.01918251592662319,0.0,Load Case 2,5.5,0.2749031689974293,0.41031820874201164,0.2,0.45,0.7039743053841487,0.7281504252992758,0.05436705715876375,0.13760338228257601,0.002716727925620166,0.285228082775741,,535.2160555006454,4.5,4.446802325041854,4.5,0.03292754900911127,4.30875,0.014476053530515842,1395.5576296062914,5.5,1.705411478185559,5.5,0.13921059559633692,4.93875,0.06764634319910308
