evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
32,True,0.026444448045789378,0.0,0.026444448045789378,1.6714549915654533,0.07014317063399805,0.1714549915654533,0.27926053400208134,0.3769042998125481,4.050401912025253e-07,0.013678424146428603,0.0,Load Case 2,5.5,0.6685017182103694,0.4573593665646738,0.6685017182103694,1.04640153808114,0.7251453596550028,1.04640153808114,0.04097202522627398,0.6406913130039802,0.7871156568852995,0.6406913130039802,,782.982711252708,4.5,3.0396584315280673,4.5,0.02530069970741771,4.5,0.008708804184568611,1423.9091163148441,5.5,1.6714549915654533,5.5,0.07014317063399805,4.7025,0.02631195747677378
33,False,120.17723355281056,120.16000147786383,0.01723207494672998,1.0097755585900192,0.22239435528991203,0.0,0.07009720949085436,0.2221457133020774,1.7287864864053885e-07,0.006116761638385357,0.0,Load Case 2,5.5,0.3138775483742773,0.3587168149322323,0.3138775483742773,0.4317848445098463,0.5994563346315791,0.4317848445098463,0.04119059597437089,0.6055274891667622,0.5652705818688201,0.6055274891667622,Minimum factor of safety 1.010 is below the target 1.500.,999.506117408018,4.5,2.381176021385407,4.5,0.07087942893282327,4.5,0.028555228797885256,2356.9594052397815,5.5,1.0097755585900192,5.5,0.22239435528991203,4.82625,0.09716374401929626
34,True,0.03593538632390582,0.0,0.03593538632390582,3.1740587713594777,0.03598211682510398,1.6740587713594777,0.5191233478540357,0.5558850939973854,4.7564116089080307e-07,0.016825427795231468,0.0,Load Case 2,5.5,0.7138412583525162,0.6775622317869111,0.7138412583525162,0.36694911264815044,0.6669577762341612,0.36694911264815044,0.04838980339555425,0.5115174531901245,0.4440136801342852,0.5115174531901245,,458.22524218938156,4.5,5.193952189601029,4.5,0.030891710790123827,4.5,0.012881886927605567,749.828585871025,5.5,3.1740587713594777,5.5,0.03598211682510398,4.80375,0.015302630338734672
35,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6662502495562279,0.4870269907222554,0.6662502495562279,0.5421197447404964,0.5847593693234713,0.5421197447404964,0.04690132952771438,0.8072003444011255,0.46016155568223066,0.8072003444011255,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
36,True,0.031392282681485,0.0,0.031392282681485,2.540251287297016,0.041595034839304115,1.040251287297016,0.4374512231073726,0.49650089857865837,1.3444777463947966e-07,0.001305002366502228,0.0,Load Case 2,5.5,0.5894567749426803,0.6213806844841202,0.5894567749426803,0.7874652406320342,0.7920169442174348,0.7874652406320342,0.04364239198759247,0.44374059616202505,0.751280119034852,0.44374059616202505,,520.3639902802596,4.5,4.5737215573240775,4.5,0.0194700836115144,4.5,0.007274873575776479,936.9151831165753,5.5,2.540251287297016,5.5,0.041595034839304115,4.78125,0.017314556393651523
37,True,0.048616334225421096,0.0,0.048616334225421096,3.16854689098458,0.04112829792718401,1.66854689098458,0.4570791048195214,0.4710557436817337,1.3600437691624675e-07,0.002383044266241888,0.0,Load Case 2,8.5,0.4881031558814506,0.46430967197973616,0.4881031558814506,1.1353465110074108,0.9568982546810705,1.1353465110074108,0.07901538658946797,0.8059269998026442,0.5471980697192271,0.8059269998026442,,253.3598253491643,4.5,9.393754502001398,4.5,0.008303088824485196,4.5,0.0030336165505412205,751.1329583828408,8.5,3.16854689098458,8.5,0.04112829792718401,4.75875,0.0166505313838537
38,True,0.043420892801908695,0.0,0.043420892801908695,2.381944125996781,0.0694601478792828,0.8819441259967808,0.41770388181324364,0.46749551284587476,3.2157036268559485e-07,0.010878666257703914,0.0,Load Case 2,5.5,0.5088754814022197,0.4465679615576515,0.5088754814022197,0.9251097013170846,0.587230345528654,0.9251097013170846,0.06699000745299799,0.4232647659208875,0.551742081207081,0.4232647659208875,,615.7809747842792,4.5,3.865010608412777,4.5,0.02695176406676511,4.5,0.009251934910708423,999.1838070525826,5.5,2.381944125996781,5.5,0.0694601478792828,4.725,0.027034301586825054
39,True,0.044351170716327826,0.0,0.044351170716327826,2.5034107659195652,0.05724053469126775,1.0034107659195652,0.4365736714313943,0.4814672627156743,6.76791099426273e-07,0.021997451851842875,0.0,Load Case 2,5.5,0.6544413098425198,0.43476555780731213,0.6544413098425198,1.1622800811728526,0.6835600666705348,1.1622800811728526,0.06178323418002525,0.4632649899825031,0.7062125964056708,0.4632649899825031,,576.4329217628336,4.5,4.128841206226633,4.5,0.018862968097160548,4.5,0.006309040189020487,950.7029499115247,5.5,2.5034107659195652,5.5,0.05724053469126775,4.68,0.021053861382337533
40,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2782935108264567,0.4171620524728815,0.2782935108264567,0.30028497307193347,0.92201742647182,0.30028497307193347,0.051286120977393615,0.5804849598130323,0.449372021202443,0.5804849598130323,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
41,True,0.02873691790072192,0.0,0.02873691790072192,2.0135500242219906,0.046596261506294714,0.5135500242219906,0.30637220164701945,0.4138946815146837,1.3191112997296405e-06,0.04580787290066444,0.0,Load Case 2,8.5,0.22942040648870746,0.6099215420492562,0.22942040648870746,0.8691052538104429,1.1874696574733543,0.8691052538104429,0.046916896155219066,0.5399909728411524,0.7290450236290468,0.5399909728411524,,284.8945817299351,4.5,8.35396723078473,4.5,0.009342496814174253,4.5,0.003871101103629984,1181.9919899529693,8.5,2.0135500242219906,8.5,0.046596261506294714,4.9725,0.024211529906327512
42,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.42286957276697984,0.30459628602955524,0.42286957276697984,1.001527487794385,0.9249149053561276,1.001527487794385,0.07290652749701315,0.8987387506102451,0.48745340377658575,0.8987387506102451,Web openings are too large; keep a remaining ligament larger than 0.073 in.,,,,,,,,,,,,,,
43,True,0.056262674875796656,0.0,0.056262674875796656,3.2112357117532855,0.03219459388798593,1.7112357117532855,0.5465482299173446,0.5511593285911345,1.3900775186843508e-06,0.04930618810256583,0.0,Load Case 1,4.5,0.6820346398328543,0.7164456977981862,0.6820346398328543,1.181004070180174,0.39437318560410406,1.181004070180174,0.06628201781364398,0.5071402516294512,0.40858232405271644,0.5071402516294512,,741.1477118571768,4.5,3.2112357117532855,4.5,0.03219459388798593,4.5,0.010161358981677842,579.9114438214178,5.5,4.1040748986028195,5.5,0.027381494046796802,4.71375,0.010585952396141065
44,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6493730350876925,0.38844246723609577,0.6493730350876925,0.34488443882962316,0.9260954498458247,0.34488443882962316,0.05455539572727849,0.8583568014589645,0.7047763436648931,0.8583568014589645,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
45,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3340321370782293,0.7463282927907837,0.3340321370782293,0.4309247437879268,1.1628179770766334,0.4309247437879268,0.045073336329929714,0.8447403373464686,0.5076144615003984,0.8447403373464686,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
46,True,0.05557705012124511,0.0,0.05557705012124511,5.021085969996434,0.01846427965937742,3.5210859699964336,0.6168384532058724,0.6251700162580536,6.533530040302802e-08,0.0023297085635254227,0.0,Load Case 2,5.5,0.6969011292403121,0.7101193424315462,0.6969011292403121,1.094234835652608,0.8804644963808677,1.094234835652608,0.06612999883863155,0.6039825595153584,0.615169607919983,0.6039825595153584,,256.5066019035183,4.5,9.278513622410417,4.5,0.008319033396078718,4.5,0.0030052630272958247,474.00104563469375,5.5,5.021085969996434,5.5,0.01846427965937742,4.77,0.007545525280447259
47,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4619921633486951,0.4378641735862643,0.4619921633486951,0.5336272135863391,0.7204857298394565,0.5336272135863391,0.047582641193143996,0.7321719590338678,0.4486214640584295,0.7321719590338678,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
48,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6319120497419031,0.3192834554181964,0.6319120497419031,1.1196678685427053,0.46558777889465114,1.1196678685427053,0.07007303766506003,0.46763813153369616,0.5901128156399045,0.46763813153369616,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
49,True,0.03887490398361897,0.0,0.03887490398361897,2.1320445895235056,0.04463724421149827,0.6320445895235056,0.38837044557901357,0.4655699233141955,7.118901282114039e-07,0.022822594584801365,0.0,Load Case 2,5.5,0.6741685194384175,0.41810876587470636,0.6741685194384175,0.7217178634966553,1.1708142468659242,0.7217178634966553,0.062360572676608036,0.5830027592603706,0.848743520408693,0.5830027592603706,,358.3963196823164,4.5,6.640693191575291,4.5,0.009337156123783611,4.5,0.003643514535881373,1116.2993549454377,5.5,2.1320445895235056,5.5,0.04463724421149827,4.725,0.01732725161327374
50,True,0.030603394092990885,0.0,0.030603394092990885,2.6901162646345043,0.051971840814677574,1.1901162646345043,0.39705075097799564,0.49393642263606286,3.51819702555399e-07,0.012549334878936315,0.0,Load Case 2,5.5,0.376675043052614,0.5780718391284856,0.376675043052614,0.6665286317467448,0.879776370523377,0.6665286317467448,0.048575299418646585,0.5431346415647416,0.5667824707898755,0.5431346415647416,,365.8202264443534,4.5,6.505927851865328,4.5,0.017187849609378116,4.5,0.006961132383298342,884.7201257761851,5.5,2.6901162646345043,5.5,0.051971840814677574,4.882499999999999,0.02403967923580689
51,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3117882220725689,0.38857967790229886,0.3117882220725689,0.684215115108244,0.6767404601163649,0.684215115108244,0.05961443933692018,0.8493541421675073,0.687645114858343,0.8493541421675073,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
52,False,83.19052727198893,83.16184545288205,0.028681819106881327,1.0921719836674237,0.15020183748194546,0.0,0.16413719367960355,0.33569353808147295,7.428574377411936e-07,0.026347281726894222,0.0,Load Case 2,4.5,0.5431933080471882,0.2543373974856014,0.5431933080471882,0.8085858659047982,0.8896206396674111,0.8085858659047982,0.06260472849751544,0.732640558792311,0.8050531243558412,0.732640558792311,Minimum factor of safety 1.092 is below the target 1.500.,623.6320817354226,4.5,3.8163527337737584,4.5,0.020728171458428413,4.5,0.0075240844621092115,2179.1439769478025,4.5,1.0921719836674237,4.5,0.15020183748194546,4.6575,0.053866658136211006
53,False,1.4137590997820249,1.3792945457116923,0.03446455407033258,1.4474777276631772,0.10226697609193452,0.0,0.3479998885694618,0.367117997662996,1.6423968427631567e-06,0.05828936025014586,0.0,Load Case 2,4.5,0.6149681375951056,0.4176345542803043,0.6149681375951056,1.1852203837394015,0.38576672287546554,1.1852203837394015,0.04968588540167193,0.545811843807315,0.44297975353401847,0.545811843807315,Minimum factor of safety 1.447 is below the target 1.500.,1446.3293836206603,4.5,1.6455449408363956,4.5,0.060897669613998395,4.5,0.018879707414484796,1644.2394618688168,4.5,1.4474777276631772,4.5,0.10226697609193452,4.6575,0.03644106998853965
54,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2663396117023358,0.6068096084366165,0.2663396117023358,1.0847273742732029,0.5607734682008452,1.0847273742732029,0.06108560215598163,0.47890528729029425,0.8347606950646009,0.47890528729029425,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
55,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.603877702121681,0.7054039503785858,0.603877702121681,0.42749550150586146,0.609815238652093,0.42749550150586146,0.05325220186109568,0.593466558147552,0.8708656716471397,0.593466558147552,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
56,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5381969268917227,0.6298135863323538,0.5381969268917227,0.9729666791926481,0.3543484909822632,0.9729666791926481,0.05117839937240761,0.6126914842419471,0.5949251957505332,0.6126914842419471,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
57,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4706234836398423,0.4770255755952968,0.4706234836398423,0.4863157549794969,0.7300705570727067,0.4863157549794969,0.06440956365404198,0.8326759383042424,0.8535171643757409,0.8326759383042424,Web openings are too large; keep a remaining ligament larger than 0.064 in.,,,,,,,,,,,,,,
58,True,0.04693939762170136,0.0,0.04693939762170136,3.664972919006841,0.037096847462477725,2.164972919006841,0.5127383361981309,0.5472217621202972,1.2057715114698687e-06,0.04306967554152968,0.0,Load Case 2,8.5,0.29341567634604176,0.6722072519208446,0.29341567634604176,1.0050966095668665,0.5987441262629477,1.0050966095668665,0.07200866431662754,0.5183177454199298,0.5012014198239372,0.5183177454199298,,408.72082775410126,4.5,5.8230455567384976,4.5,0.018781994408474882,4.5,0.0066512475975746424,649.390882987738,8.5,3.664972919006841,8.5,0.037096847462477725,4.882499999999999,0.017426957971232608
59,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4539936925320294,0.6157599447909426,0.4539936925320294,0.4883163099727245,1.01973123505787,0.4883163099727245,0.056752615895353686,0.6956484507851821,0.7766660617886197,0.6956484507851821,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
60,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6368275500517271,0.5447522166383949,0.6368275500517271,0.4632884198037154,0.973991833334269,0.4632884198037154,0.05079261892924671,0.4568100035570932,0.8831366046796989,0.4568100035570932,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
61,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5099291674090928,0.6952482899212453,0.5099291674090928,0.51650935001547,0.606666709883724,0.51650935001547,0.056731634788093885,0.8184192264168606,0.7162084104328328,0.8184192264168606,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
62,False,124.69344707938743,124.67362737596383,0.019819703423588582,1.0006531718815792,0.2614817551203358,0.0,0.05603549419586892,0.2898439342911187,1.5959792331050233e-07,0.005466109405402517,0.0,Load Case 2,5.5,0.29950448889296233,0.25782246748391435,0.29950448889296233,0.7266272963723984,0.977691941894649,0.7266272963723984,0.040826898354070607,0.6259388357821477,0.5460475986175629,0.6259388357821477,Minimum factor of safety 1.001 is below the target 1.500.,575.5245761718886,4.5,4.135357721525308,4.5,0.02397470674847925,4.5,0.00949602802304368,2378.446465646798,5.5,1.0006531718815792,5.5,0.2614817551203358,4.77,0.10744481823069918
63,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2722719212990896,0.5443600803478218,0.2722719212990896,0.5758515071213253,0.3231947889328459,0.5758515071213253,0.05317592993789476,0.8549644275025421,0.6608700097854048,0.8549644275025421,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
64,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2864305087213718,0.5328584660106264,0.2864305087213718,1.1165817973784244,0.683010179800273,1.1165817973784244,0.06007465176954008,0.47269306210337536,0.7930500844759096,0.47269306210337536,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
65,True,0.03034512491538535,0.0,0.03034512491538535,1.8024349788336185,0.10013274913575038,0.3024349788336185,0.3294191124752843,0.43800172746031474,8.684625580888977e-07,0.03097015551181541,0.0,Load Case 2,5.5,0.6678352619649689,0.3624989211161719,0.6678352619649689,0.43051285910743475,0.7375629418735742,0.43051285910743475,0.04985217615670799,0.49003973973845716,0.5299040965186479,0.49003973973845716,,620.0991337892335,4.5,3.838095991936899,4.5,0.03348507314614378,4.5,0.013278309360891704,1320.4359812968855,5.5,1.8024349788336185,5.5,0.10013274913575038,4.7025,0.03788975364693352
66,False,6.60373056316722,6.576152912598309,0.027577650568910938,1.385316497153267,0.05294923273760624,0.0,0.10620430881540686,0.3759756193486106,4.680036082913934e-08,0.001650757184092945,0.0,Load Case 2,5.5,0.5202862341405919,0.4332408200902653,0.5202862341405919,1.1258002083686116,1.1229537226001334,1.1258002083686116,0.05367332442854868,0.8330665897934294,0.8570929303210036,0.8330665897934294,Minimum factor of safety 1.385 is below the target 1.500.,435.0505896872031,4.5,5.470628143984808,4.5,0.01025305252501827,4.5,0.003794097962419415,1718.0189544344134,5.5,1.385316497153267,5.5,0.05294923273760624,4.7475,0.02115350062280928
67,False,6.876318737122562,6.8512892998662,0.025029437256361874,1.382941986178936,0.14816477748853588,0.0,0.11389223918923179,0.24079613367726876,8.874280644314218e-07,0.03157873245437701,0.0,Load Case 2,5.5,0.22241725735430348,0.46518175075245455,0.22241725735430348,0.5886279048604575,0.40306784322855055,0.5886279048604575,0.06143708047565148,0.6002140134184564,0.5414313551511557,0.6002140134184564,Minimum factor of safety 1.383 is below the target 1.500.,1109.151505834367,4.5,2.145784401392151,4.5,0.08449053716055263,4.5,0.0306563414228799,1720.9687924624602,5.5,1.382941986178936,5.5,0.14816477748853588,4.882499999999999,0.06964149214849731
68,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2530859212171646,0.6899857322830978,0.2530859212171646,0.7089114020641099,0.8177280227695289,0.7089114020641099,0.04521130695707559,0.8451803801485596,0.550105360664721,0.8451803801485596,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
69,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2557728985326613,0.46094215951844175,0.2557728985326613,0.9889939139457724,0.48585979914772554,0.9889939139457724,0.05447279580426158,0.7718632512699657,0.7037431869909223,0.7718632512699657,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
70,True,0.0231404422883385,0.0,0.0231404422883385,1.5854608484313644,0.07804900461079524,0.08546084843136437,0.17264971110051872,0.33928733370057185,1.541089335857293e-07,0.004062057546116774,0.0,Load Case 2,5.5,0.3495237711921149,0.4476023962019986,0.3495237711921149,0.997454300096313,1.1130703984034385,0.997454300096313,0.04044362545809192,0.5833476207119881,0.7809268495330077,0.5833476207119881,,455.50882093445193,4.5,5.224926259644231,4.5,0.013260952324138039,4.5,0.0050784493386692615,1501.1408212033384,5.5,1.5854608484313644,5.5,0.07804900461079524,4.82625,0.034164290030120614
71,False,20.495864945951027,20.46069816395721,0.035166781993816225,1.297709623738759,0.03394252134880251,0.0,0.3353891368539482,0.41346256019442396,1.0916884231333587e-06,0.03761289006499295,0.0,Load Case 2,8.5,0.2785630797451557,0.6643978018905834,0.2785630797451557,1.1589034574931105,0.8682899147184504,1.1589034574931105,0.0614681909102917,0.8280440847386024,0.6340856917788364,0.8280440847386024,Minimum factor of safety 1.298 is below the target 1.500.,293.40782110323045,4.5,8.111576545748036,4.5,0.010474817310445772,4.5,0.003912145206509574,1834.0004238722636,8.5,1.297709623738759,8.5,0.03394252134880251,4.905,0.016335760566418098
72,True,0.029259274811409133,0.0,0.029259274811409133,1.776465923832002,0.10223318949282992,0.27646592383200197,0.35110000169165184,0.4449692724798874,1.388123693010592e-06,0.0495938718930604,0.0,Load Case 2,5.5,0.7196508644874992,0.35558065988795673,0.7196508644874992,0.3497987673738368,0.7601299094843089,0.3497987673738368,0.04658300251373529,0.4809591036035338,0.48798632566453826,0.4809591036035338,,622.3358950180583,4.5,3.824301344422596,4.5,0.035226271897373505,4.5,0.014458159830134596,1339.7386170324726,5.5,1.776465923832002,5.5,0.10223318949282992,4.69125,0.03839919851749803
73,False,12.207327322956889,12.182201620168188,0.025125702788701316,1.3439089905204775,0.14142370029686677,0.0,0.2312651042023658,0.3985461174334121,1.410558546769253e-06,0.04939573373536916,0.0,Load Case 2,5.5,0.5537582427587495,0.27475194948367865,0.5537582427587495,0.4803175028399561,1.0390150168522707,0.4803175028399561,0.048004455962604206,0.5567233392419317,0.7212681602145782,0.5567233392419317,Minimum factor of safety 1.344 is below the target 1.500.,516.0877009817066,4.5,4.611619295466145,4.5,0.020472363610990703,4.5,0.008396820812685167,1770.953254117497,5.5,1.3439089905204775,5.5,0.14142370029686677,4.69125,0.05335216009586167
74,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.45286486356054023,0.47754125737897557,0.45286486356054023,0.41488745110040215,0.9311538629773553,0.41488745110040215,0.07642333745789194,0.6834834095178091,0.7916615435167962,0.6834834095178091,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
75,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.23908137306964988,0.33676205861594477,0.23908137306964988,0.46996368590571014,0.4658044727614699,0.46996368590571014,0.06580359395062217,0.7184885039914621,0.7013551889223492,0.7184885039914621,Web openings are too large; keep a remaining ligament larger than 0.066 in.,,,,,,,,,,,,,,
76,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5888129657028989,0.4353745549629708,0.5888129657028989,1.1551496762638067,0.7907878580955663,1.1551496762638067,0.06303145895213987,0.6496212087105182,0.8135955239333711,0.6496212087105182,Web openings are too large; keep a remaining ligament larger than 0.063 in.,,,,,,,,,,,,,,
77,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5001565724569359,0.7346472604140467,0.5001565724569359,0.35376314664174685,0.48981213783773897,0.35376314664174685,0.06712453997793247,0.8966090341134563,0.8147984728402262,0.8966090341134563,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
78,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.38585980318013763,0.6824161813265369,0.38585980318013763,0.6241620715810778,0.8629614218756998,0.6241620715810778,0.06304021533466492,0.857823243727347,0.8298981579508775,0.857823243727347,Web openings are too large; keep a remaining ligament larger than 0.063 in.,,,,,,,,,,,,,,
79,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7086444867965029,0.25768999751722776,0.7086444867965029,0.49008561322040123,0.6940678413669557,0.49008561322040123,0.07602764210905683,0.6983652747659799,0.7027626990371338,0.6983652747659799,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
80,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6593756333345803,0.7031425789951097,0.6593756333345803,0.6992720368936183,0.8904502456678951,0.6992720368936183,0.04115543946810265,0.8333793926492608,0.8555343235097905,0.8333793926492608,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
81,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.35309589977486977,0.5144678163072623,0.35309589977486977,0.6131222894951938,0.5269045386324547,0.6131222894951938,0.05313074647967988,0.757066804076016,0.8638327941111655,0.757066804076016,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
82,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.25741875652541657,0.4756058953155038,0.25741875652541657,1.1545794244579184,0.5186707060124867,1.1545794244579184,0.07734735895104952,0.8048450634938272,0.8308064598666947,0.8048450634938272,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
83,True,0.028662199941392352,0.0,0.028662199941392352,2.699819247389923,0.03829203743870841,1.199819247389923,0.4074120640272802,0.5101713544372661,2.5345047754818317e-07,0.0090274428622533,0.0,Load Case 2,5.5,0.5691752978555825,0.6002506144777843,0.5691752978555825,0.7230694854057194,1.1122057041329834,0.7230694854057194,0.0402835330140949,0.6343197468211292,0.6618247766105252,0.6343197468211292,,328.9552366370539,4.5,7.235026942665531,4.5,0.011659393366501767,4.5,0.004739807307459124,881.5404965724608,5.5,2.699819247389923,5.5,0.03829203743870841,4.8149999999999995,0.016536251490607386
84,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2247112020884347,0.3641300995456117,0.2247112020884347,0.3819538137168028,1.1983250086307466,0.3819538137168028,0.061233822565686366,0.5981862419631129,0.5554260710172895,0.5981862419631129,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
85,False,377.9768239345184,377.9485477956019,0.02827613891650212,0.6305765728994854,0.30151343279486553,0.0,0.26284664605133007,0.3891336493541818,2.1826967902159683e-06,0.07717765978279063,0.0,Load Case 2,4.5,0.6249754874748277,0.2224055992710572,0.6249754874748277,1.1057089603354053,0.4669034533630181,1.1057089603354053,0.047313068405114046,0.6083211462785323,0.4606170906873906,0.6083211462785323,Minimum factor of safety 0.631 is below the target 1.500.,1813.888268400068,4.5,1.3120984580264519,4.5,0.06771766870969438,4.5,0.02119556744488163,3774.3235354532817,4.5,0.6305765728994854,4.5,0.30151343279486553,4.59,0.09830249114248905
86,True,0.05432069307436408,0.0,0.05432069307436408,5.011563415104791,0.018147459542010694,3.511563415104791,0.6081761718741455,0.6214908341426748,1.6155388011727452e-07,0.0045740732479309576,0.0,Load Case 2,5.5,0.7246034876445621,0.729625933719081,0.7246034876445621,1.0535866423202411,0.7859689745063284,1.0535866423202411,0.06908733485140525,0.7732075006484549,0.5932442099016663,0.7732075006484549,,280.5005995453983,4.5,8.484830349229977,4.5,0.009935997061635863,4.5,0.0035557977041538896,474.9017028950904,5.5,5.011563415104791,5.5,0.018147459542010694,4.77,0.007379777366553351
87,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.637841019705895,0.6086350204772809,0.637841019705895,0.4021517407138474,0.7401219735166815,0.4021517407138474,0.0780512795089324,0.8940446790787624,0.7534709842526799,0.8940446790787624,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
88,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5038816079758488,0.4726087890800804,0.5038816079758488,1.1018656199811718,0.4108784033863777,1.1018656199811718,0.0563573195764818,0.708407330585892,0.7840762300564363,0.708407330585892,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
89,True,0.03231122765087648,0.0,0.03231122765087648,1.8841730508728527,0.10676457769934344,0.3841730508728527,0.33370103375642757,0.42441579846149546,6.788202658204455e-07,0.022430738805826776,0.0,Load Case 2,5.5,0.6083011616600814,0.3058079427455804,0.6083011616600814,0.8943884556184303,0.9610864211356238,0.8943884556184303,0.04804808841042475,0.6637602608325334,0.4417914784989879,0.6637602608325334,,451.98348085404825,4.5,5.265679169298081,4.5,0.015551608483076868,4.5,0.005734419585496895,1263.1536147369548,5.5,1.8841730508728527,5.5,0.10676457769934344,4.66875,0.03897950108962655
