evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
583,False,174.97473967012442,0.0,0.04052072464036626,3.8105572039984286,0.03071065530437844,2.3105572039984286,0.5846567560126908,0.5851980952832874,0.13145321669775653,0.019304679116264697,8.010996402915053e-06,Load Case 2,5.5,0.6348354508258425,0.7803352045202258,0.3444570828333474,0.47327387161082685,0.8152499681326741,0.7626874504914074,0.04435035395228907,0.027994098543596416,0.3094917371846509,0.16889176466904493,Durability check failed: minimum shell area ratio 0.179 is below 0.180.,327.2579870730316,4.5,7.272549774221016,4.5,0.01724964121221357,4.37625,0.00746648358203928,624.58057249545,5.5,3.8105572039984286,5.5,0.03071065530437844,5.0625,0.015530327465417043
584,False,117.50944154182106,115.23715825165817,0.03079130547223242,1.019922593217181,0.22702391941471667,0.0,0.2834712649918655,0.3124630028665787,0.3676364504407766,0.04347438827958905,0.0016474642946745163,Load Case 2,4.5,0.7296546535317624,0.27652957684011387,0.40074351748054127,0.6247209127770097,0.5653809656740613,1.0630884375140701,0.04342674280407101,0.071790516359999,0.2624730551004659,0.3900251311916079,Minimum factor of safety 1.020 is below the target 1.500. | Durability check failed: width ratio 2.639 exceeds 2.400.,1177.4469583036334,4.5,2.0213224750513636,4.5,0.05268128256230589,4.41,0.018867373763910306,2333.5104211121306,4.5,1.019922593217181,4.5,0.22702391941471667,4.80375,0.08594072008714582
585,True,13.77251137482344,0.0,0.03834013632347047,2.0800308099074027,0.08850793713260635,0.5800308099074027,0.4239965207387856,0.4239965207387856,0.04902561026193058,0.012594959483314998,0.0,Load Case 2,5.5,0.6280980402766825,0.3814813455679791,0.46346160863629793,0.7582682143541472,1.0238351848430784,0.738860795673075,0.04154950323706099,0.11357984536865023,0.13669356070745267,0.25475237543887747,,387.3229890178541,4.5,6.14474241778169,4.5,0.01498360279411292,4.5562499999999995,0.006001028810144534,1144.2138206144894,5.5,2.0800308099074027,5.5,0.08850793713260635,4.87125,0.03691073859028325
586,False,80.17860413730841,0.0,0.037870090783088346,3.048848083329404,0.06804199110750683,1.5488480833294038,0.443662917419718,0.443662917419718,0.41729073327519045,0.021505467413904966,0.005377823755552958,Load Case 2,5.5,0.28002266932784914,0.4315418951664103,0.7927755499441445,0.6334914545692417,0.9892524119653154,0.831350098168431,0.04715293712871753,0.43751838345782873,0.37906760837434567,0.17037459161217597,Durability check failed: width ratio 2.831 exceeds 2.400.,354.1260769078224,4.5,6.720770243134353,4.5,0.014610726462157943,4.2524999999999995,0.006503160692670292,780.6226925550819,5.5,3.048848083329404,5.5,0.06804199110750683,4.26375,0.03024984351369139
587,True,642.254841594002,0.0,0.07242784383004759,5.9617706483813855,0.017972602292753367,4.4617706483813855,0.7350857093913884,0.7350857093913884,0.10026341209856127,0.004979209378720538,0.0,Load Case 2,5.5,0.6054959033458104,0.7206249306988919,0.8106994282952391,1.0506964248006023,0.7345907179040829,0.7497265202881591,0.07776397544862687,0.2039066761594139,0.3597227381039587,0.48910949857409897,,263.46846844468496,4.5,9.033339033128662,4.5,0.011103508569944945,4.59,0.004220403416262637,399.21025822188705,5.5,5.9617706483813855,5.5,0.017972602292753367,4.71375,0.007180502038091472
588,True,62.93297675837108,0.0,0.05776141207653168,2.8565113898238006,0.059197089275492235,1.3565113898238006,0.5701418865712313,0.5701418865712313,0.04512674766495624,0.014065860078353028,0.0,Load Case 2,5.5,0.6803498824941636,0.4152344522531274,0.7038719966123267,0.7807751377828083,0.7086197191673962,0.5453494978384463,0.07075217290876873,0.21424881542317342,0.1691312998329958,0.09158740771323995,,440.0005289961899,4.5,5.409084405943087,4.5,0.020896456949153312,4.6125,0.00818614481483506,833.1841449954122,5.5,2.8565113898238006,5.5,0.059197089275492235,4.71375,0.02243503269467556
589,False,13.888011651565357,0.0,0.038055673254586725,2.0874059211166407,0.0925571334106391,0.5874059211166407,0.3687188278047868,0.3687188278047868,0.2555717927757816,0.021685119740565632,0.004540551281400038,Load Case 2,5.5,0.5342517615193165,0.43405803304332413,0.19106807070379586,0.5772005356514486,0.9564296475870404,0.6527245385685848,0.05551848180924267,0.09660168929260374,0.4921646404439885,0.20179233117396667,Durability check failed: width ratio 2.796 exceeds 2.400.,337.4169769022528,4.5,7.0535869944963325,4.5,0.01567748474270239,4.578749999999999,0.0067120881665198515,1140.1711454027295,5.5,2.0874059211166407,5.5,0.0925571334106391,5.265,0.05072928219686479
590,True,142.54815738839432,0.0,0.047984715440376226,3.5815802422273464,0.04380103310021866,2.0815802422273464,0.549246878160736,0.549246878160736,0.0726300071714254,0.010138561425935711,0.0,Load Case 2,5.5,0.31077332270862845,0.5904791540814569,0.5135001813705815,0.5393846120723387,0.6687990307971762,0.6193241528748915,0.07100328234616304,0.2988214572386133,0.4142281119701079,0.10696441440502737,,379.2211423883724,4.5,6.276021386915623,4.5,0.022696035233612556,4.37625,0.009498161648238917,664.511148442092,5.5,3.5815802422273464,5.5,0.04380103310021866,4.59,0.018603110657381135
591,False,165.66914675182997,0.0,0.05580015002075169,3.7440107778010647,0.03352572311429375,2.2440107778010647,0.6205286739868132,0.6205286739868132,0.3067920709101223,0.017413393513826605,0.002611954952727577,Load Case 2,5.5,0.8436887460982466,0.6909870080833611,0.3124254426039126,0.7277068389037942,0.653906061943535,1.056082410218367,0.055367719477038745,0.23415659724765248,0.024785521955140073,0.049725731174251435,Durability check failed: width ratio 2.700 exceeds 2.400.,398.39682575619986,4.5,5.9739431795986455,4.5,0.018639079632896287,4.44375,0.006875817565198509,635.6819307549706,5.5,3.7440107778010647,5.5,0.03352572311429375,5.0962499999999995,0.0164004953431816
592,True,48.73323964826308,0.0,0.044207182266247036,2.6882222845897026,0.05761669751200395,1.1882222845897026,0.5012861455531203,0.5012861455531203,0.16007414901570555,0.005956203333745725,0.0,Load Case 2,5.5,0.5548513130598983,0.5059033277365701,0.36749876795351455,1.0631560282133417,0.8239698046498181,0.6189426508900299,0.05580450634840926,0.39317793815006885,0.3175179979246214,0.18585426608422728,,364.0552839229472,4.5,6.537468634856376,4.5,0.016138028698777163,4.7475,0.0069195878944587385,885.3434530482862,5.5,2.6882222845897026,5.5,0.05761669751200395,5.05125,0.02719198794986321
593,False,328.21485645822713,0.0,0.04172007352197046,4.677692221718754,0.026937033081622822,3.177692221718754,0.5941591869538422,0.5941591869538422,0.24264934439649402,0.012221177893968609,0.017729725227410783,Load Case 2,5.5,0.29546752106881213,0.7221752902616683,0.8424604874329548,0.9893695443310775,0.9858077244184131,1.0410312116323124,0.040782235394493854,0.45904273991491323,0.2270670229862487,0.398413134484461,Durability check failed: minimum shell area ratio 0.132 is below 0.180. | Durability check failed: width ratio 2.851 exceeds 2.400.,282.33911655547814,4.5,8.429579397413544,4.5,0.010218919666460883,4.3875,0.004106459578101705,508.7979044344866,5.5,4.677692221718754,5.5,0.026937033081622822,4.37625,0.012172467450392535
594,False,288.36352839619184,0.0,0.05575071701811284,4.479802774639948,0.03487627494463762,2.979802774639948,0.5959774810041663,0.5959774810041663,0.09945544686909528,0.015868287407689294,8.630446691715094e-06,Load Case 2,5.5,0.2610253549888686,0.6309688757621114,0.5249314269167373,0.6011227789266843,0.7343906941738025,0.6763885380183059,0.0755388082323436,0.4536462218781634,0.13509031981617878,0.3156751325236073,Durability check failed: width ratio 2.417 exceeds 2.400.,290.6348798421265,4.5,8.188968926554242,4.5,0.01642273319841398,4.365,0.00696300130183836,531.2733885235128,5.5,4.479802774639948,5.5,0.03487627494463762,4.5225,0.01585849162494282
595,False,43.792616898751135,42.036608260440374,0.0305240542167338,1.2100461820894908,0.1917404928209344,0.0,0.24375725275753596,0.2469354583209334,0.12731176078288947,0.005729070544683471,0.0,Load Case 2,5.5,0.4786091511634456,0.3227008496159612,0.2921455412908397,0.7545405898262756,0.6860162100999079,0.6214384671743762,0.04767094180952955,0.4305082078324697,0.21224084873250582,0.17497828175549238,Minimum factor of safety 1.210 is below the target 1.500.,726.9152015944406,4.5,3.2741095450743454,4.5,0.037017859209856306,4.62375,0.014664133294549355,1966.8670793128322,5.5,1.2100461820894908,5.5,0.1917404928209344,4.98375,0.08486725098306763
596,True,183.7319979185266,0.0,0.06273775777018242,3.8655681412363494,0.031139503066594076,2.3655681412363494,0.6570983100782481,0.6570983100782481,0.034441833484703595,0.0183901785970689,0.0,Load Case 2,5.5,0.782777919651552,0.6044872940923001,0.672499665778736,1.0773612011110412,0.5850073796132241,0.969864817434368,0.06779646827809324,0.02459923969996979,0.4728834908496712,0.2647093546831186,,474.45287435733377,4.5,5.016304313097079,4.5,0.01930691747290752,4.545,0.00667213255769832,615.6921603867496,5.5,3.8655681412363494,5.5,0.031139503066594076,4.7924999999999995,0.012311718354854484
597,True,630.5267435315908,0.0,0.06910179486065834,5.920959412203961,0.01902779058216112,4.420959412203961,0.7172375869800974,0.7173179741174888,0.14667371084328165,0.013416284595080276,0.0,Load Case 2,5.5,0.8347863966419948,0.7644966483888207,0.390236704620885,0.6583803574562017,0.9282700247496396,0.7152872024685293,0.07043901763815445,0.32676984831274725,0.06082145151750193,0.4519605941354779,,186.0899395551015,4.5,12.789514606163213,4.5,0.008587522750145765,4.5675,0.0035849351168056693,401.96188392956606,5.5,5.920959412203961,5.5,0.01902779058216112,5.1525,0.009777602521989226
598,True,14.648884397725332,0.0,0.03975949358036353,2.11017983522898,0.09858505877963639,0.6101798352289798,0.38497403356028964,0.38497403356028964,0.06947852362208953,0.0042433490431739666,0.0,Load Case 2,5.5,0.3613017360920915,0.403858509008973,0.5046471922305115,0.6199775887090831,0.6104636790679214,0.8195377510630005,0.060922979660535434,0.24660649181519834,0.3360320058474762,0.23724189595200165,,636.2642404285514,4.5,3.74058425536687,4.5,0.03349081052175419,4.365,0.013032330930852086,1127.8659573304762,5.5,2.11017983522898,5.5,0.09858505877963639,4.5675,0.03705796879024672
599,True,13.808789666044563,0.0,0.0506412570289891,2.0825524816162178,0.0984048456656685,0.5825524816162178,0.41398390421064674,0.41398390421064674,0.09868266804584983,0.025223837510401234,0.0,Load Case 2,4.5,0.32721447865657266,0.39086950090811934,0.5402735134493972,0.9180201809983318,0.4959390071480912,1.037484469761288,0.07712211204397199,0.30498240293605444,0.30495872649838457,0.34236589586954946,,790.6470663408737,4.5,3.0101926653755577,4.5,0.036226233334946574,4.4325,0.012463888559053934,1142.8283421472004,4.5,2.0825524816162178,4.5,0.0984048456656685,4.5112499999999995,0.03632683468352017
600,True,379.6605058562806,0.0,0.06363141907524758,4.922901244856829,0.02852522811448972,3.4229012448568286,0.6680645667795506,0.6680645667795506,0.05314492358832393,0.016432219543748135,0.0,Load Case 2,5.5,0.46331456807872595,0.5921054948475198,0.5565916764572731,0.8047307756156474,1.0859344600464262,0.49408845596386747,0.06656481035936646,0.3090795753788794,0.02159171431247466,0.2691043419814217,,183.71417677950845,4.5,12.954906593063024,4.5,0.008101825508863677,4.68,0.0037114068454038194,483.454751908032,5.5,4.922901244856829,5.5,0.02852522811448972,4.82625,0.012609533940058532
601,False,367.5613180027764,0.0,0.04346998166765776,4.86098775847931,0.022253996352746542,3.36098775847931,0.6241498491555698,0.6241498491555698,0.3236056891406621,0.022240008224392104,0.03337430944252664,Load Case 2,0.5,0.24048143584784892,0.8329726236612438,0.8143217767491341,0.8090859100422405,0.8555464749009671,0.6131859804523916,0.04823257724239032,0.47853434407961953,0.453318807735677,0.041177148195998076,Durability check failed: minimum shell area ratio 0.169 is below 0.180. | Durability check failed: width ratio 3.464 exceeds 2.400.,283.9054493351875,4.5,8.383072623555384,4.5,0.013077638016812014,4.4775,0.00529152029062195,489.6124241103929,0.5,4.86098775847931,0.5,0.022253996352746542,4.3875,0.01078390135187261
602,False,60.727149646555446,0.0,0.03447039587863376,2.840708658264145,0.053149863133961035,1.3407086582641452,0.4452623820920067,0.4452623820920067,0.030376821763706915,0.014685713005281516,0.0011111651750088526,Load Case 2,5.5,0.3424663740743215,0.5767481287991046,0.33943534771126715,0.9330399469333304,0.9860659855625369,0.7867748008348544,0.042031546674435295,0.39783582046083477,0.3995877356952101,0.1419000493073267,Durability check failed: minimum shell area ratio 0.165 is below 0.180.,329.6182021975866,4.5,7.220475034850566,4.5,0.01325053138307511,4.5675,0.0054048070558535295,837.8191100576756,5.5,2.840708658264145,5.5,0.053149863133961035,4.91625,0.025103761148722908
603,False,134.89544294087176,0.0,0.040718903171284675,3.5227285182288117,0.04262575822771259,2.0227285182288117,0.5585322411824368,0.5585322411824368,0.1629143255826767,0.013111396247585826,0.00037910101804949,Load Case 2,5.5,0.477297159568419,0.5250409779756706,0.8354462281033656,0.6183770909201749,1.0058947156178573,0.9138284030267534,0.04347689869748169,0.1804159341791473,0.43838253396711563,0.09235460107201694,Durability check failed: minimum shell area ratio 0.171 is below 0.180.,334.0131369922914,4.5,7.125468241852198,4.5,0.012857479742429618,4.2749999999999995,0.005592513088348793,675.6126643550259,5.5,3.5227285182288117,5.5,0.04262575822771259,4.46625,0.016899075029843814
604,True,105.29617308354253,0.0,0.051630561907429096,3.2805678739963917,0.048518471538925995,1.7805678739963917,0.5415280362884664,0.5415280362884664,0.18836127764834878,0.017187127942873814,0.0,Load Case 2,5.5,0.5001188827994394,0.5624631082122016,0.2679232358355768,1.0613746652457774,1.0358574214622494,0.5424479950073462,0.05352466124754505,0.11949600506213007,0.09685417794140785,0.16496264460265578,,243.6992999846774,4.5,9.766133920571962,4.5,0.010662248713533811,4.859999999999999,0.005165658630113273,725.4841513462367,5.5,3.2805678739963917,5.5,0.048518471538925995,5.23125,0.02637624360111096
605,False,19.6088753849875,15.669790037158176,0.04444817699244055,1.322970115307284,0.17441752353166917,0.0,0.3600353406615324,0.3603500397838042,0.4618522475272381,0.052769236334485076,0.027428924134916766,Load Case 2,5.5,0.8151190376629066,0.24161526210474055,0.33535537040083785,0.8743408996212643,1.0348686239263376,0.8352918334987507,0.057119348520370636,0.17344725557669657,0.482654026741696,0.17961840377939733,Minimum factor of safety 1.323 is below the target 1.500. | Durability check failed: width ratio 3.374 exceeds 2.400.,400.0698274155771,4.5,5.9489614984829835,4.5,0.013133322965810837,4.635,0.005213959163614964,1798.9824354023308,5.5,1.322970115307284,5.5,0.17441752353166917,4.995,0.07271882805718968
606,True,2.4450260350634525,0.0,0.03534370476654029,1.5046573082048853,0.14018341040828106,0.004657308204885302,0.3440991540367739,0.3440991540367739,0.003556550645538271,0.014707770430294987,0.0,Load Case 2,5.5,0.5279189161850252,0.34509972235934494,0.48769463335586405,0.8668389824608064,0.6184104051217125,0.8925561629697254,0.0452118290235588,0.012090275684091144,0.3626184803095854,0.03579964248926139,,864.8379999587856,4.5,2.7519604829036424,4.5,0.03758510053807945,4.5,0.013001235785773094,1581.7555180318318,5.5,1.5046573082048853,5.5,0.14018341040828106,4.725,0.05308202045633283
607,False,430.4442461637925,425.17684670933875,0.037599874081000795,0.5778537570327158,0.5643337602575207,0.0,0.20152934305253942,0.696943728899585,0.7678831680436778,0.05991792523385784,0.01690819010836066,Load Case 2,5.5,0.6382253559525825,0.20508211791926556,0.2016875615923994,0.5787800496023036,0.47136154075426956,0.8704593538414127,0.06479094301585893,0.05115296029120507,0.008447104446596293,0.3776579555421036,Minimum factor of safety 0.578 is below the target 1.500. | Durability check failed: width ratio 3.164 exceeds 2.400.,1534.9314146745076,4.5,1.5505578798155584,4.5,0.07903860305301608,4.4775,0.026957850023543072,4118.689151077465,5.5,0.5778537570327158,5.5,0.5643337602575207,5.00625,0.2374379752650448
608,False,210.54534382245546,0.0,0.06929778471604722,4.0390576919720385,0.05128828970294462,2.5390576919720385,0.5954239531695615,0.5954239531695615,0.34772930107675215,0.019699941543982583,0.00019275091051227354,Load Case 2,4.5,0.3303990545789035,0.3963530573416741,0.8199241874760619,0.8933611822920926,1.0125409887021994,1.0100672153770003,0.07666157869697351,0.33204964733144593,0.19933037886660557,0.23432706784058172,Durability check failed: width ratio 2.482 exceeds 2.400.,240.3618168384122,4.5,9.901739100266497,4.5,0.008345099086245932,4.35375,0.0033640904603484435,589.2463493973971,4.5,4.0390576919720385,4.5,0.05128828970294462,4.32,0.02101682088199443
609,True,804.0583380847718,0.0,0.07194396252139927,6.495919664763589,0.015843371962658677,4.995919664763589,0.758689499938584,0.7554646176942493,0.02332851678009064,0.004570972866007742,0.0,Load Case 2,5.5,0.7911263683997402,0.7858528940666253,0.8191614893462102,0.5299200509856943,0.787212443602297,0.6519733460202286,0.0691565464098191,0.036012007820146394,0.08819417850276587,0.22843689268746667,,234.8628191673402,4.5,10.133575030895996,4.5,0.012085649582096205,4.42125,0.004976704992462826,366.3838413689214,5.5,6.495919664763589,5.5,0.015843371962658677,4.7475,0.006540084861133372
610,False,457.3880868579883,0.0,0.06617743053104773,5.24776467292025,0.025210533449370468,3.7477646729202503,0.6668602452627818,0.6668602452627818,0.3109085357628548,0.023353014551725133,0.06379478510955398,Load Case 2,0.5,0.1958602295621066,0.6994797877715836,0.7608855188617261,0.9860350847251911,0.7523428482959245,1.057958501214276,0.06846435670073847,0.29341460762347665,0.098057632107926,0.26704010571184084,Durability check failed: width ratio 3.885 exceeds 2.400.,276.6883094442797,4.5,8.601736751293034,4.5,0.011560443303271523,4.3875,0.004467144080378531,453.5264342704585,0.5,5.24776467292025,0.5,0.025210533449370468,4.2749999999999995,0.01238465041738625
611,False,175.80822906491554,0.0,0.0523372052603477,3.817876737176647,0.0470628252693002,2.317876737176647,0.5456561325066482,0.5456561325066482,0.23023757289084462,0.009347200785369634,0.00028859576527713864,Load Case 2,5.5,0.24809259820955323,0.49647127869748775,0.620199060586989,0.9088251589541225,0.9071616840445342,1.0250678204829435,0.0641926498929547,0.19829498506556775,0.36969078697566815,0.37844285952091095,Durability check failed: width ratio 2.500 exceeds 2.400.,289.2538240524623,4.5,8.228067538247435,4.5,0.011026391519665776,4.37625,0.004389871561615865,623.3831429979666,5.5,3.817876737176647,5.5,0.0470628252693002,4.3875,0.0207175252193448
612,True,235.6708345351186,0.0,0.05522238791813156,4.18662676396008,0.029822033621639966,2.6866267639600796,0.6629456072518083,0.6629456072518083,0.012972354248903866,0.008254699315397471,0.0,Load Case 2,5.5,0.798650540711836,0.5735138634893375,0.7350828970931665,0.8265685993029607,0.9997793746946244,0.690396383279763,0.05152577785293629,0.10853995763716354,0.17183719015792154,0.1841983140890467,,263.0407578159625,4.5,9.048027460691763,4.5,0.010130505568094526,4.578749999999999,0.004081662306095977,568.4767556754418,5.5,4.18662676396008,5.5,0.029822033621639966,4.80375,0.012153037391922774
613,False,126.50635507353235,125.4317551619746,0.03553071704911527,0.9991372340411505,0.2963610423033506,0.0,0.12452897924257489,0.15236939252304166,0.20960614997668686,0.01619300639059368,0.0,Load Case 2,5.5,0.29346102744689717,0.2826288028818612,0.19752178268218434,0.5539648302222918,0.5274543058858843,0.9795495736843545,0.07061804516965493,0.2856203572883989,0.48701850556944765,0.03756978247176927,Minimum factor of safety 0.999 is below the target 1.500.,989.3071338842415,4.5,2.405724085558331,4.5,0.054782517384078584,4.30875,0.021272323351194177,2382.0551561007856,5.5,0.9991372340411505,5.5,0.2963610423033506,4.82625,0.1267491187696984
614,False,83.69032287214974,81.53051548855247,0.0356064006820644,1.0961918388923957,0.21796483418312196,0.0,0.290257143935574,0.30556023844575425,0.24584980323488756,0.02912041525442707,0.0,Load Case 2,5.5,0.5539864143983216,0.26933803697761155,0.3979000403937215,1.0660387755417622,0.5853646380330617,0.5673803022592709,0.06300378427723324,0.4986753749558807,0.45774320976703425,0.26785123066504546,Minimum factor of safety 1.096 is below the target 1.500.,912.0130693397225,4.5,2.60961172598444,4.5,0.04315982626605611,4.725,0.016885890394376785,2171.152817927178,5.5,1.0961918388923957,5.5,0.21796483418312196,4.859999999999999,0.08626471967997197
615,True,36.50823644233643,0.0,0.04497478016964835,2.518102322230255,0.06886359926364682,1.0181023222302552,0.4706004718222887,0.4706004718222887,0.0030889110752517963,0.0011763215170160313,0.0,Load Case 2,5.5,0.48151389811561796,0.45828591402267926,0.4576045599608267,0.6545536129428194,0.6757359639263867,0.6019391276885989,0.0666595875698684,0.4190336482409903,0.16525561139013636,0.4118717872753939,,458.90567592428545,4.5,5.18625095496242,4.5,0.025022152059197743,4.5337499999999995,0.009695515845278831,945.1561912273925,5.5,2.518102322230255,5.5,0.06886359926364682,4.8149999999999995,0.028952592788191157
616,False,665.5069139691212,0.0,0.05854061553449515,6.043509015656077,0.019605559730100343,4.543509015656077,0.6915859968151656,0.6915859968151656,0.0974539641780318,0.018132225037079074,0.00031470240484075205,Load Case 2,5.5,0.32523074224553195,0.8144716448861401,0.6019693446807628,0.8171181168920341,0.8412936555034026,0.9579733201905378,0.058868464098914934,0.4228783067724919,0.14618197821156403,0.14587334966176146,Durability check failed: width ratio 2.504 exceeds 2.400.,236.12911004314304,4.5,10.079231652400466,4.5,0.010370737865254161,4.37625,0.004224513084569738,393.81094556729636,5.5,6.043509015656077,5.5,0.019605559730100343,4.578749999999999,0.008611449459717002
617,False,1163.5767123629846,0.0,0.07563051751527487,7.516180687877969,0.015421401746871444,6.016180687877969,0.7453574575842741,0.7453574575842741,0.011744557324749312,0.03434643437193903,0.001222609988506574,Load Case 2,5.5,0.3246687971839888,0.8459428368129707,0.405311566075093,0.9095508785249783,1.0660108408174969,0.7888995592641397,0.07204940124659087,0.0629854158958019,0.215606141031848,0.10085097660272321,Durability check failed: width ratio 2.606 exceeds 2.400.,141.27184661754126,4.5,16.846951866094482,4.5,0.00577843102971228,4.545,0.002423130289711666,316.650184293526,5.5,7.516180687877969,5.5,0.015421401746871444,4.89375,0.007602025800611966
618,False,29.33602143597968,0.0,0.05716554337924014,2.369218400413454,0.051142094538809885,0.869218400413454,0.5024810323140587,0.5024810323140587,0.09207234728809266,0.0435159137360685,0.03166636528745903,Load Case 2,8.5,0.386214308007678,0.6163849196268458,0.17886289321955498,0.7922212499704505,0.5174057891911932,0.9541787053747921,0.0792743707800003,0.12941006246076142,0.18230873621420018,0.21473944092049135,Durability check failed: width ratio 3.446 exceeds 2.400.,492.61330682493406,4.5,4.8313757810156135,4.5,0.026801277484445843,4.46625,0.009596802341428476,1004.5506989075657,8.5,2.369218400413454,8.5,0.051142094538809885,5.0962499999999995,0.027075904147910043
619,True,75.6810543096334,0.0,0.04424017467668866,2.9974074003177407,0.05120246842370578,1.4974074003177407,0.5539511498747198,0.5551930672417204,0.06013439523403503,0.018953039448407993,0.0,Load Case 2,5.5,0.7541288692309833,0.4577164214966223,0.7098359889276586,0.4644168250104782,0.8655333544738044,0.7342197316482162,0.05187548708270587,0.11695226393794907,0.30764320799398914,0.3125503148182934,,381.96402491650656,4.5,6.23095329598185,4.5,0.017278780285024994,4.35375,0.00726862495897976,794.0195249226741,5.5,2.9974074003177407,5.5,0.05120246842370578,4.7025,0.01960476086988128
620,True,192.1571750951747,0.0,0.049138415811469764,3.922327647281529,0.034914190205903334,2.422327647281529,0.6203294233702806,0.6203390101922098,0.13448375804697435,0.009690486835424688,0.0,Load Case 2,5.5,0.659747908424751,0.5519350375573879,0.7680751587756278,0.5145076825717323,0.8504663038413793,1.0056581985647184,0.054717528051915584,0.17122416737597954,0.44666791214372986,0.1855405148455272,,342.079902289602,4.5,6.957438844171301,4.5,0.014509829745803863,4.24125,0.006268548421807251,606.7825572015945,5.5,3.922327647281529,5.5,0.034914190205903334,4.601249999999999,0.013046890339455018
621,False,2.14729316550912,0.3085776275672371,0.030183582041047125,1.4751573903316404,0.14218863730805836,0.0,0.25833906106470905,0.25834019300260574,0.04765941471624027,0.007586841024597514,0.0,Load Case 2,5.5,0.3745520253019847,0.36441194297167967,0.348367581237521,1.0790346860470137,0.6803021498849756,0.8761801824833917,0.045780774750330044,0.4603994440322961,0.45127703347347264,0.18242765857527907,Minimum factor of safety 1.475 is below the target 1.500.,726.7726898494944,4.5,3.274751560206353,4.5,0.030291183171116703,4.5675,0.011041471404816334,1613.3871650569677,5.5,1.4751573903316404,5.5,0.14218863730805836,4.8149999999999995,0.05881035927989388
622,False,394.7055531658742,386.0842569338709,0.04514507342382248,0.62126880454388,0.41978566038607723,0.0,0.27680313038243826,0.42376258360480445,0.5123928238671074,0.07446546817905386,0.11510566434409149,Load Case 2,4.5,0.3173236150565874,0.1697916693886326,0.746150406688219,0.5331022391561677,0.7050217513079735,0.5537347786349457,0.07153012414406701,0.07673534015607802,0.050670856728986455,0.2714546648596057,Minimum factor of safety 0.621 is below the target 1.500. | Durability check failed: width ratio 4.395 exceeds 2.400.,774.6550819726974,4.5,3.072335101628989,4.5,0.0375244710854652,4.3425,0.015015912271011888,3830.86995933642,4.5,0.62126880454388,4.5,0.41978566038607723,4.33125,0.14888975858429254
623,True,68.78362187856035,0.0,0.037625168143257844,2.925295863039051,0.040509466957081505,1.425295863039051,0.5341308568497378,0.5341308568497378,0.012763312402390191,0.004760109472078512,0.0,Load Case 2,5.5,0.6124758850586356,0.7124468694349823,0.6166013945108103,0.7053421561439965,0.5445225656973487,0.6841458314452251,0.04095171387477648,0.3302970443739311,0.002700740689999747,0.13816031146594754,,631.6314901952384,4.5,3.768019861176234,4.5,0.03666828637907042,4.5112499999999995,0.013357106092338405,813.5929189492134,5.5,2.925295863039051,5.5,0.040509466957081505,4.7924999999999995,0.01701037800148394
624,False,207.97359095642219,0.0,0.06005246992434361,4.021449327939429,0.03398427182543158,2.521449327939429,0.599969768063078,0.599969768063078,0.0980280672482472,0.027836645187710295,0.005331570988683942,Load Case 2,5.5,0.4474664918386154,0.7269835310468549,0.2569523634352649,0.7422430349224076,0.5786417514904912,0.6092619018145387,0.07751294498604983,0.02909866188896222,0.040794588392154996,0.3794446475805796,Durability check failed: width ratio 2.829 exceeds 2.400.,363.1314191133999,4.5,6.554101007868905,4.5,0.02274939363269337,4.635,0.009233847620895822,591.8264302038341,5.5,4.021449327939429,5.5,0.03398427182543158,5.163749999999999,0.01842282221685581
625,True,205.51480572129242,0.0,0.048435487316794215,4.006768025857916,0.027868902713907386,2.506768025857916,0.6139588768417629,0.62794554681136,0.31180433751490677,0.01940707153538512,0.0,Load Case 2,5.5,0.7967722190468899,0.7882524262292022,0.44412732943741484,0.5095349069340906,0.5619601229221732,1.051558227212901,0.05046790748746991,0.30370635204911145,0.11597242078193067,0.13466847746905475,,476.6807169791827,4.5,4.992859822571631,4.5,0.026723844524911916,4.28625,0.010746782034245913,593.9949566934068,5.5,4.006768025857916,5.5,0.027868902713907386,4.905,0.012516734212676007
626,True,46.20285651487753,0.0,0.05067180485421501,2.65375711728317,0.055359858136484814,1.15375711728317,0.5077936082222525,0.5077936082222525,0.15304827469924384,0.03269553286481166,0.0,Load Case 2,5.5,0.656927116489931,0.5621025252008984,0.3054104515562438,0.9796156029793526,0.4657521860095799,1.0070978289760328,0.06799984233145522,0.3543264667649201,0.27198659947083187,0.3874838396999645,,687.6768272793814,4.5,3.460928019656944,4.5,0.03313971056426212,4.5337499999999995,0.011222429030797815,896.8416832496587,5.5,2.65375711728317,5.5,0.055359858136484814,5.00625,0.025398736724874582
