evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
178,False,1.7485647465780816,0.0,0.029953009177705193,1.6067683712996597,0.12126533053481633,0.10676837129965966,0.22331849430801476,0.09817000308808382,0.0012572970316708802,0.004889835919031899,2.408005630027873e-07,Load Case 2,5.5,0.3292828682624414,0.42909723851804804,0.3226819401643729,0.5818489319309652,0.5029013549122898,0.5915788865712395,0.0663637195530293,0.5569901836169824,0.5413084153318248,0.6128911872452565,Durability check failed: minimum residual web ligament 0.0849 in is below 0.0850 in.,807.440135773873,4.5,2.9475869411903117,4.5,0.053569451539753815,4.5,0.01985857705785057,1481.2340362879436,5.5,1.6067683712996597,5.5,0.12126533053481633,4.82625,0.052760945936979
179,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.19215354679246407,0.3400942040129272,0.20284647572227388,0.44291680144499657,0.5388086226636813,0.9400028819085215,0.0692778214714612,0.4301723541930205,0.6707246711583755,0.13944336270827698,Web openings are too large; keep a remaining ligament larger than 0.069 in.,,,,,,,,,,,,,,
180,True,6.814358126834803,0.0,0.03779010442959601,1.9590527640999065,0.09141722196826957,0.4590527640999065,0.37638867096014955,0.20150740896750793,0.19507095569313804,0.009577303189111529,0.0,Load Case 2,5.5,0.367458254211812,0.45310803762955926,0.42014011567731036,0.9382286651177747,0.5866601867177702,0.48080447106023066,0.0583590102804036,0.4792509664210949,0.19325913702591543,0.21665128929990568,,630.7720330924469,4.5,3.773153968687739,4.5,0.03650609017379054,4.73625,0.015171719419840609,1214.8728424338785,5.5,1.9590527640999065,5.5,0.09141722196826957,4.859999999999999,0.03945223323454041
181,False,3.0352019488133246,0.0,0.03113124784178151,1.7206281755307684,0.11205588159428082,0.2206281755307684,0.3399163445157304,0.13364544764597358,0.10845647934259584,0.009829560889270384,0.00026964388980966163,Load Case 2,5.5,0.5781130594461368,0.36909565076145845,0.4915928840825637,0.5584294582474709,0.7591628085144289,0.8387364495078249,0.04377155098328682,0.07761578664082378,0.37804043748871313,0.45088314012709935,Durability check failed: minimum shell area ratio 0.192 is below 0.200.,620.6781296291254,4.5,3.834515647300356,4.5,0.02850663219318636,4.3875,0.011313668126802604,1383.2157544821284,5.5,1.7206281755307684,5.5,0.11205588159428082,4.7475,0.04373360744917924
182,True,25.836473178416355,0.0,0.03617732179640045,2.5905471527598087,0.06443075170875867,1.0905471527598087,0.43611592807503563,0.3114809466777863,0.08615822767814543,0.013436766356320688,0.0,Load Case 2,5.5,0.3070860999705535,0.5431593396346501,0.4993104628517738,0.5747652248519942,0.7136752676164538,0.42264927893917326,0.05034707357149639,0.2738787045679125,0.16666933263480696,0.1033554178730015,,456.59056942247054,4.5,5.212547431740432,4.5,0.02874799992836015,4.5675,0.012163082006152041,918.7248328850123,5.5,2.5905471527598087,5.5,0.06443075170875867,4.68,0.02734803675112185
183,False,22.806622269914065,21.5570935033343,0.03019228867813173,1.3070969911854098,0.18217937163715067,0.0,0.21093921012532146,0.0741531509154568,0.15786172675248233,0.0132481621423186,0.00024059997513562606,Load Case 2,5.5,0.40846803190988257,0.35873462140305123,0.21029325541211255,0.6010656494228207,0.7316161874964586,0.4348474979289,0.05095625055542087,0.2891155633582216,0.11201052548030999,0.5087903143389371,Minimum factor of safety 1.307 is below the target 1.500. | Maximum deflection 0.18218 in exceeds the limit 0.16500 in. | Durability check failed: minimum residual web ligament 0.0818 in is below 0.0850 in.,580.1672289398448,4.5,4.102265487054548,4.5,0.03582755059800227,4.725,0.0163140389530723,1820.8289178613834,5.5,1.3070969911854098,5.5,0.18217937163715067,5.175,0.09382408979745271
184,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.24575260358266288,0.49265855083327975,0.355337722121291,0.5867224049398567,0.5598939954920156,0.754042639792668,0.073845351988997,0.6971864008658387,0.3511917476255274,0.470997312778214,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
185,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3096133849179015,0.46885265381068464,0.42719267774394737,0.4383612853352917,0.5916787478584593,0.5634391495860421,0.06314707045685906,0.6563413293984629,0.18495648437361673,0.21287507304020584,Web openings are too large; keep a remaining ligament larger than 0.063 in.,,,,,,,,,,,,,,
186,True,10.76862527516225,0.0,0.04013209891921108,2.1385853227922142,0.08733868343408574,0.6385853227922142,0.3765534676844832,0.23523806915364534,0.062190804074131426,0.007053551638928613,0.0,Load Case 2,5.5,0.41164135063688057,0.4408295929624095,0.2752768151655781,0.8416811197724243,0.7276004633719668,0.9461323663230374,0.058000557517339596,0.18324033486655755,0.37472895096081016,0.402420739651758,,474.1048376446189,4.5,5.019986743489018,4.5,0.020951482829501912,4.48875,0.007684523378618876,1112.885221195003,5.5,2.1385853227922142,5.5,0.08733868343408574,4.95,0.03987687513075105
187,False,18.445243598868903,17.17813754835246,0.028471524544717273,1.3146455420101666,0.15873662877259667,0.0,0.26041842914343005,0.06393436456813925,0.02367406050616253,0.02244505651024701,0.0015799780583618094,Load Case 2,5.5,0.5424224537941649,0.3427025320478753,0.4426405297693522,0.9048744357422549,0.5141517941054651,0.9105776806087283,0.048205541389179096,0.5000899549372485,0.41182436147657453,0.6166933285843984,Minimum factor of safety 1.315 is below the target 1.500. | Durability check failed: minimum shell area ratio 0.181 is below 0.200.,1111.6423864338406,4.5,2.1409762969142108,4.5,0.051398960862133816,4.5112499999999995,0.017369744898863993,1810.3739174902207,5.5,1.3146455420101666,5.5,0.15873662877259667,4.75875,0.06075767726837168
188,True,28.457392621300247,0.0,0.04744220416973282,2.6455985071318726,0.06957036010017922,1.1455985071318726,0.44850996351078054,0.34276182088961,0.15926577479267523,0.011458867738399776,0.0,Load Case 2,5.5,0.528359779828026,0.4534864213235172,0.25547427887954177,0.5691531433751341,0.8758517681080319,0.7438947173421357,0.06870429860713409,0.38673546223713606,0.21466478581217965,0.46697868365680933,,302.0525866993534,4.5,7.87942267274447,4.5,0.014706040478971867,4.4775,0.005980119515710724,899.6074020997951,5.5,2.6455985071318726,5.5,0.06957036010017922,5.1075,0.03472209600878104
189,True,3.933942363041913,0.0,0.04735008113754567,1.7928887259488633,0.1367902669194056,0.2928887259488633,0.36650651356704017,0.14929183594433093,0.1325643982102123,0.01527470048457284,0.0,Load Case 2,4.5,0.4616734828690978,0.29826877544112745,0.48990794583958946,0.4559765255046283,0.6844302466468142,0.8752880463154467,0.07948977698328336,0.3875525487837066,0.3058762316978928,0.31943739985737485,,554.3354018049785,4.5,4.293429559523805,4.5,0.028087018976878975,4.2524999999999995,0.011802920207522985,1327.4666550989748,4.5,1.7928887259488633,4.5,0.1367902669194056,4.601249999999999,0.04925991248011133
190,False,169.80073552586254,169.29880855888004,0.02641700548377543,1.11626475259588,0.2628122888540747,0.0,0.1076784303131311,0.026109978146907842,0.02107565603317483,0.008407228326502236,0.0,Load Case 2,5.5,0.26261652586420736,0.2887911824054793,0.26513291898520075,0.48321730753237724,0.7979137114978676,0.6528127855749972,0.044344085137628324,0.4044156941700596,0.05540089160448757,0.4383770966863332,Minimum factor of safety 1.116 is below the target 1.500. | Maximum deflection 0.26281 in exceeds the limit 0.16500 in.,639.8089853242769,4.5,3.7198602310871505,4.5,0.03533875414588308,4.365,0.01523611141033803,2132.11067935747,5.5,1.11626475259588,5.5,0.2628122888540747,4.77,0.11169137116760121
191,False,13.018746671298565,0.0,0.033253118816750436,2.2264268861794068,0.07703260363048134,0.7264268861794068,0.3466920560359795,0.2434513881424213,0.07896541967220044,0.013342048372308932,0.000888861389828935,Load Case 2,5.5,0.35331330266297756,0.5161296161861095,0.30537727902779865,0.8614355270634226,0.72522654168032,0.897544279924429,0.04461223295389324,0.20334760891833922,0.1522225029978272,0.6732264843751637,Durability check failed: minimum shell area ratio 0.185 is below 0.200.,508.4014985604152,4.5,4.681339466424047,4.5,0.023590975731329775,4.5,0.008744950593216281,1068.9773891852913,5.5,2.2264268861794068,5.5,0.07703260363048134,4.89375,0.035165162586167975
192,False,6.704921919447498,0.0,0.03291720079898643,1.986271231845732,0.1138863770942096,0.48627123184573207,0.28604037174112296,0.1627374556142709,0.21726759024993972,0.012641869603907247,0.0006561709504696417,Load Case 2,5.5,0.1855584131732522,0.40137319779532277,0.47328338373525064,0.759596695836426,0.757884017371945,0.8931810258996121,0.04962807313745871,0.12611405949730373,0.5677820613495984,0.13436026240011145,Durability check failed: width ratio 2.551 exceeds 2.400.,567.5151202919419,4.5,4.193720862936087,4.5,0.025059402481092785,4.365,0.009980679927686517,1198.2250771403449,5.5,1.986271231845732,5.5,0.1138863770942096,4.37625,0.050841155772789
193,False,561.9163889263887,559.2424901999154,0.038559735920629286,0.8118507295790041,0.3445738792278657,0.0,0.24475943719749396,0.18880647999722508,0.0404059745060279,0.03152593487014684,0.0,Load Case 2,4.5,0.46481402004035877,0.2052991437129238,0.41069731647975355,0.6699016416703207,0.6152003211644959,0.8636443896493015,0.06702400326880081,0.4350279563358432,0.08493709894912069,0.5524556140300583,Minimum factor of safety 0.812 is below the target 1.500. | Maximum deflection 0.34457 in exceeds the limit 0.16500 in.,929.0560810935268,4.5,2.561739865260522,4.5,0.04177995937339235,4.4325,0.015054434221117697,2931.573395560266,4.5,0.8118507295790041,4.5,0.3445738792278657,4.6575,0.1213341914660473
194,False,6.275260472427015,5.005259424737765,0.028996164365189248,1.3999474195761272,0.1356346550643468,0.0,0.28326501883600563,0.06549147417349314,0.11744988854299182,0.011271279700426967,0.0005861592522420216,Load Case 2,5.5,0.5347629550833544,0.4051886644190784,0.39047003207861675,0.5143763759645579,0.4637729192887976,0.7733871321925188,0.05105723998031604,0.19106880702496545,0.5578194357719439,0.33787807298385675,Minimum factor of safety 1.400 is below the target 1.500. | Durability check failed: minimum residual web ligament 0.0800 in is below 0.0850 in.,1133.78850343413,4.5,2.0991569351702033,4.5,0.06910265542271966,4.39875,0.02562488617590031,1700.0638500556047,5.5,1.3999474195761272,5.5,0.1356346550643468,4.7924999999999995,0.05485188961354615
195,True,1.5262272956839267,0.0,0.03074262367387837,1.5221096941022756,0.13037916583698705,0.02210969410227559,0.26339636304684,0.09085617494813937,0.1361193274199663,0.016461671784800035,0.0,Load Case 2,5.5,0.41729088501062195,0.44399372076827426,0.2082019338681272,0.6294269154752765,0.5571052657090048,0.8337144859572527,0.04873488487744186,0.08984740600038485,0.4736243853454611,0.07719907664851072,,814.6590685885461,4.5,2.9214675092533082,4.5,0.04559492754368935,4.44375,0.01698314029367648,1563.61923797069,5.5,1.5221096941022756,5.5,0.13037916583698705,5.02875,0.06284544223196599
196,False,4.683779095659194,0.0,0.034166411528574456,1.7286816228989368,0.07811744608368468,0.2286816228989368,0.3327194119553205,0.254078150790784,0.17368310521268154,0.011693109022239386,0.003186903685120078,Load Case 2,8.5,0.5161805509845954,0.49067914399056944,0.219895321367798,0.5599291660152019,0.7203673951480396,0.6934447398128729,0.06256351841476529,0.6630826966929898,0.47588889061260503,0.6125508081794193,Durability check failed: minimum residual web ligament 0.0732 in is below 0.0850 in.,432.1386936385854,4.5,5.507491078756506,4.5,0.02380139953054477,4.5,0.009403985778469438,1376.7717366074764,8.5,1.7286816228989368,8.5,0.07811744608368468,5.163749999999999,0.04065346073098617
197,True,31.43938240636868,0.0,0.05271608859991352,2.715359424488636,0.06664539209872719,1.215359424488636,0.5109161052749377,0.33602808393474587,0.02266727978314753,0.0022700019891427245,0.0,Load Case 2,5.5,0.4731887039453376,0.4410443199755566,0.5518133238901031,0.6129257612646724,0.6101322941106311,0.7154236155518294,0.07855084793369535,0.28449511502871083,0.3164636648602585,0.16366440984948807,,507.22657309738986,4.5,4.692183190376796,4.5,0.027258708970980854,4.42125,0.010364374992878816,876.4953834604081,5.5,2.715359424488636,5.5,0.06664539209872719,4.6575,0.02559855953227753
198,False,2.9022138145921743,1.2372606789759906,0.04452793362313363,1.450255438910852,0.15903996260290648,0.0,0.32620172406703407,0.09411136441945055,0.0945711301118874,0.022328035738653253,0.0,Load Case 2,5.5,0.560283851931125,0.2596441341252095,0.44889058335221055,0.7054994078747723,0.7795588118101309,0.7620580690831846,0.07865262362323373,0.18197432094238028,0.5331934619472218,0.6201467811610685,Minimum factor of safety 1.450 is below the target 1.500.,513.908282075058,4.5,4.631176579583501,4.5,0.021199706836895635,4.5225,0.007802634216912851,1641.0902080721658,5.5,1.450255438910852,5.5,0.15903996260290648,4.7475,0.05964561894484694
199,False,3.8722673351762293,0.0,0.03352928919117007,1.751182027703445,0.11069367438540387,0.2511820277034451,0.29550895804798183,0.17000816172941324,0.272604710172705,0.02277872749411418,0.0043578194243748284,Load Case 2,8.5,0.5395388238783716,0.41852321481649024,0.19351624980451188,0.4266499111125572,0.7801440364498566,0.5310399425607305,0.06475752808772937,0.33345479838901776,0.6068251077780525,0.4272510629502105,Durability check failed: width ratio 2.788 exceeds 2.400.,440.9424025910964,4.5,5.3975303486679405,4.5,0.025395356211306504,4.5675,0.010884197268946136,1359.0820156607058,8.5,1.751182027703445,8.5,0.11069367438540387,5.265,0.06046906467721224
200,True,18.984243928544462,0.0,0.035099082396621996,2.4092290076474296,0.06422081173589626,0.9092290076474296,0.43611762232980206,0.28448288784634135,0.15202573296829563,0.007759603018835453,0.0,Load Case 2,5.5,0.3541137126534851,0.5473352101221871,0.5680985508899646,0.949035889371288,0.6828747093683032,0.5863126174441824,0.04189495841187331,0.31522313850709155,0.09131805431229946,0.16128667463606014,,557.3032409774443,4.5,4.270565510844258,4.5,0.028192567877262677,4.635,0.011218079373365802,987.8678998324151,5.5,2.4092290076474296,5.5,0.06422081173589626,4.7025,0.02618888958820047
201,False,19.4360103884578,0.0,0.038141216321300596,2.4277138127536357,0.0781544989454134,0.9277138127536357,0.329965141832804,0.28400134544712796,0.0031063262813834764,0.03355251212650023,9.371646433144285e-06,Load Case 2,8.5,0.22641378500860346,0.5170028098037156,0.21381451539491597,0.7598681896675115,0.6505501662766555,0.7675433001234397,0.06683692216880992,0.5171634720822839,0.35201581199395704,0.427856712518583,Durability check failed: width ratio 2.418 exceeds 2.400.,451.02555676681936,4.5,5.276862839128343,4.5,0.024718907793233567,4.5,0.009378394119310256,980.3461954605283,8.5,2.4277138127536357,8.5,0.0781544989454134,4.93875,0.038807528024238355
202,True,9.213765330343731,0.0,0.02990714406466543,2.0848813365211463,0.08485265105363046,0.5848813365211463,0.3340250958172779,0.21038840275016127,0.011116844771556951,0.007606361968646645,0.0,Load Case 2,5.5,0.370492523472439,0.49743404846263367,0.3703713279995179,0.4904291175376714,0.6773714546453652,0.5810500066472938,0.04849723036208421,0.5031390244912777,0.27522152224428686,0.39885339014810256,,545.7211601957857,4.5,4.361201605497832,4.5,0.03393214772870816,4.42125,0.014054669040246598,1141.5517796189263,5.5,2.0848813365211463,5.5,0.08485265105363046,4.82625,0.037663160387213436
203,False,185.1192310054498,183.51535621496507,0.024982691892212926,1.0032271021230892,0.24253947393583042,0.0,0.1851246778847743,0.09349532973194809,0.31499641679784834,0.012243271109294143,0.003565633265864379,Load Case 2,5.5,0.5013407372075684,0.3309977939236739,0.18223687907322433,0.564062614490906,0.648906289199878,0.5792441335611355,0.04583687411091361,0.1920670838054162,0.40665728630882525,0.3916349151315969,Minimum factor of safety 1.003 is below the target 1.500. | Maximum deflection 0.24254 in exceeds the limit 0.16500 in. | Durability check failed: width ratio 2.751 exceeds 2.400.,824.1771514298373,4.5,2.8877286829306272,4.5,0.048213471344687286,4.601249999999999,0.019524291195237575,2372.344202985846,5.5,1.0032271021230892,5.5,0.24253947393583042,5.1975,0.1231449403126631
204,True,56.10755938237727,0.0,0.04690934811550709,3.1735260372497933,0.05336959492931462,1.6735260372497933,0.5039440632132114,0.4076340045357327,0.08210477447851701,0.008959158240198068,0.0,Load Case 2,5.5,0.3294642491989393,0.5044468929817817,0.4614088759030588,0.6523053574104897,0.8206704209415303,0.5646298913100106,0.06909450960553631,0.16220912766447243,0.31293394826242443,0.5417209158526335,,312.9737995026201,4.5,7.604470418234084,4.5,0.016424514498656905,4.5225,0.006720777345465105,749.9544582474987,5.5,3.1735260372497933,5.5,0.05336959492931462,4.71375,0.02269373055447184
205,True,72.56974613417188,0.0,0.04114722728379096,3.4209131589393325,0.041350443760335184,1.9209131589393325,0.5434395785706636,0.4412202360223388,0.08953855288901127,0.00580189263614642,0.0,Load Case 2,5.5,0.5229801575779378,0.5640883054710721,0.5111947657771296,0.5136820855681788,0.8873208203850989,0.9281569450171665,0.052602827551887596,0.3835189955658513,0.4178716177001992,0.35023182723848933,,324.42417972034286,4.5,7.3360746478625165,4.5,0.01466821352678328,4.2749999999999995,0.006471870730883462,695.7206714764803,5.5,3.4209131589393325,5.5,0.041350443760335184,4.73625,0.017170610733488887
206,False,14.99647622261874,0.0,0.03582698826889034,2.2849727397488016,0.0670572088738141,0.7849727397488016,0.42419929930075434,0.2622536748593285,0.07349483044596566,0.016007077274881376,0.00169491964454944,Load Case 2,5.5,0.5057728322415556,0.5353229506203607,0.447606071173825,0.8757746543159659,0.5128048135986293,0.9131433355011741,0.05053720525034867,0.6355885183079307,0.3642525485744714,0.18461336986412186,Durability check failed: minimum shell area ratio 0.180 is below 0.200.,758.5776105492124,4.5,3.137450890854626,4.5,0.03790218006007766,4.48875,0.0130624221371792,1041.587918576939,5.5,2.2849727397488016,5.5,0.0670572088738141,4.7924999999999995,0.027647478150722344
207,True,20.162384275816684,0.0,0.05671462533116482,2.439319213517215,0.0892786484351091,0.9393192135172148,0.4830636413048965,0.29150651570975566,0.08475846207913461,0.015318401554076422,0.0,Load Case 2,5.5,0.5403801921194944,0.32128485514795097,0.48898117110881434,0.5714247040409631,0.9243341455772391,0.943158932450997,0.07627316327500017,0.3387087767051832,0.32625019952174367,0.13266277732697704,,323.87339457202535,4.5,7.348550513527032,4.5,0.013044885655596375,4.33125,0.005438886079331805,975.6820619505212,5.5,2.439319213517215,5.5,0.0892786484351091,4.7025,0.033756055372517725
208,True,19.100803632276172,0.0,0.04471090883046517,2.417381163602661,0.08013787797447461,0.917381163602661,0.37641793450797634,0.2784385286673227,0.07164448515986016,0.020198621029618023,0.0,Load Case 2,5.5,0.25175476929656326,0.4835076421302233,0.2797600639434016,0.7219563755901761,0.5953575402404733,0.7467500745028581,0.07842808196097226,0.47310556072250864,0.4723699591366165,0.018258537431423243,,503.04719681365077,4.5,4.73116640958373,4.5,0.02813983992055976,4.46625,0.010581996766544829,984.5365041452746,5.5,2.417381163602661,5.5,0.08013787797447461,4.8149999999999995,0.03636795363327157
209,True,67.07730662291554,0.0,0.043645353963073306,3.3423250004921403,0.04721672232727185,1.8423250004921403,0.5020156775971472,0.4320554193166216,0.032540274682507135,0.013342335834029873,0.0,Load Case 2,5.5,0.3426716918958999,0.5599641255410814,0.3871596650565393,0.6672151505161676,0.8553971159307989,0.6258316551925008,0.062210798096975474,0.29770019337780174,0.2802696697193288,0.5889698097130884,,293.7947295942399,4.5,8.100894128655812,4.5,0.014991204048556462,4.5225,0.006159782027034617,712.0791663436552,5.5,3.3423250004921403,5.5,0.04721672232727185,4.8374999999999995,0.02159424078849293
210,True,59.168485035411706,0.0,0.044323950708217014,3.2221972232622127,0.049367459832918306,1.7221972232622127,0.5292035315865821,0.4119039781342321,0.04058334623248743,0.002113563693310894,0.0,Load Case 2,5.5,0.3936785888485913,0.518685618709779,0.537038829068534,0.8390437825478401,0.8614186065574444,0.9480881252885636,0.05247131962294428,0.3031687450234397,0.3471068676868829,0.15889633205006357,,353.34942757842816,4.5,6.735542254336166,4.5,0.01425589743242587,4.42125,0.005552792588220432,738.6264201390018,5.5,3.2221972232622127,5.5,0.049367459832918306,4.64625,0.019626069897761285
211,False,548.4784375761142,545.9547240644255,0.03044091409878799,0.8625822789341453,0.35014968228437005,0.0,0.21163555471695183,0.17085282132980628,0.3075780389888195,0.038813643824195235,0.0024496063610171172,Load Case 2,5.5,0.5594689062296432,0.2098878054561853,0.30479112901436,0.5376840417577669,0.7992433067529836,0.5721378441032555,0.052043477210307124,0.6273534237754941,0.25355538236723557,0.0912198986618042,Minimum factor of safety 0.863 is below the target 1.500. | Maximum deflection 0.35015 in exceeds the limit 0.16500 in. | Durability check failed: minimum residual web ligament 0.0808 in is below 0.0850 in. | Durability check failed: width ratio 2.666 exceeds 2.400.,679.7208947870143,4.5,3.50143716083019,4.5,0.03317657363296958,4.5675,0.013278432130195616,2759.1570776771123,5.5,0.8625822789341453,5.5,0.35014968228437005,4.91625,0.14322531707352684
212,False,53.00012590158091,0.0,0.042319959080379214,3.1236952053308857,0.048568790057359264,1.6236952053308857,0.48850581519705305,0.39691103819012813,0.16725195542138666,0.015576785893588569,0.00011836923781580654,Load Case 2,5.5,0.22840119320334476,0.562771331261913,0.5287683721166632,0.7233257561541364,0.7410943726774255,0.6942496540841706,0.0655103696343948,0.068638224373985,0.6787164539669999,0.36913759086989256,Durability check failed: width ratio 2.464 exceeds 2.400.,402.3309013088201,4.5,5.915528715934165,4.5,0.01884702142757234,4.44375,0.007460593419301068,761.9181269473096,5.5,3.1236952053308857,5.5,0.048568790057359264,4.5,0.02172574076256994
213,False,4.4052679113444615,0.0,0.029073803997410566,1.8103349195156104,0.08158543917954346,0.31033491951561043,0.3276634031136098,0.16018779640666542,0.0979717106303866,0.011086449449556545,0.0045603761793399705,Load Case 2,5.5,0.5755136064017061,0.531857024236391,0.34210611844482314,0.6265321788984939,0.4970475064616309,0.7857534663024075,0.04946367352478515,0.46276624097710994,0.643626735920181,0.4453137939514907,Durability check failed: minimum residual web ligament 0.0709 in is below 0.0850 in.,876.9826443705936,4.5,2.7138507418332267,4.5,0.04945164976373752,4.46625,0.017850629466943862,1314.6738619154594,5.5,1.8103349195156104,5.5,0.08158543917954346,4.9275,0.036344095836377946
214,True,17.511139070890366,0.0,0.0397488843410571,2.371181630421591,0.07708617648220839,0.8711816304215909,0.42670713880380234,0.26414588820904594,0.05933680527025741,0.004312781533325857,0.0,Load Case 2,5.5,0.3714047815654145,0.4726884420657467,0.46056183121396355,0.5879521055020079,0.6217053403374283,0.8322654384873922,0.05708481534295841,0.12598431053729728,0.3461084974745893,0.17422541312236095,,575.8172572386432,4.5,4.13325576835504,4.5,0.03122022766379823,4.3425,0.012451585615500216,1003.7189768448236,5.5,2.371181630421591,5.5,0.07708617648220839,4.635,0.030543919427869562
215,True,26.778706243961434,0.0,0.04140348041665085,2.6101466162463525,0.06715070237202808,1.1101466162463525,0.4590737634006092,0.32204080865882856,0.028384293313415205,0.006790529998210703,0.0,Load Case 2,5.5,0.38835890721329175,0.47307483866308453,0.36981876698538196,0.6342168464346944,0.880572286125306,0.8663965153733797,0.05337452609666872,0.01490483391590619,0.448899520287251,0.05697811271539789,,367.5918294134332,4.5,6.474572636170313,4.5,0.016242100429816376,4.37625,0.006739200273157805,911.826172976702,5.5,2.6101466162463525,5.5,0.06715070237202808,4.80375,0.029109069037260283
216,False,31.44301583177457,30.021575464041675,0.04388605213505237,1.306072211965859,0.19849265886449494,0.0,0.3000816284175325,0.07717193874749238,0.1600531707047067,0.017107600020452706,0.0,Load Case 2,4.5,0.38180265504405775,0.27235571613346343,0.4937990707575661,0.6422253061870764,0.5966302783083904,0.8487602478843341,0.068276340785003,0.009953128640265084,0.03772575958387508,0.5425829485886976,Minimum factor of safety 1.306 is below the target 1.500. | Maximum deflection 0.19849 in exceeds the limit 0.16500 in.,805.5215687072489,4.5,2.954607415192584,4.5,0.03939630803485632,4.37625,0.014758419975516864,1822.2575889718214,4.5,1.306072211965859,4.5,0.19849265886449494,4.5562499999999995,0.0692463599400423
217,True,13.100670260884396,0.0,0.03591939595649746,2.230325233334333,0.0731495237310267,0.7303252333343329,0.40845839561606456,0.2374918214618796,0.05301037345287936,0.01765472442483069,0.0,Load Case 2,5.5,0.4269247185502749,0.5452023605005156,0.43960870820552317,0.6771238740676401,0.4844757651278351,0.9325708410475873,0.04780858653768799,0.3413580950074348,0.050518426731905576,0.31450280795936986,,826.57274806083,4.5,2.8793593855877386,4.5,0.04696742651163683,4.3875,0.01731313991147496,1067.1089419734105,5.5,2.230325233334333,5.5,0.0731495237310267,4.71375,0.02966469459426859
218,False,10.385521145848337,0.0,0.03710093820718933,2.133276728602763,0.09419194740812263,0.633276728602763,0.3090319100514868,0.22133416025329394,0.13433398301815772,0.027274188604678277,0.0001594202923859658,Load Case 2,5.5,0.28433623240329703,0.48183469803220663,0.194741551965124,0.7515472564631988,0.6537807369005806,0.9056688962877038,0.057627255203602346,0.6051793406637265,0.3004799303492034,0.061151489035766074,Durability check failed: width ratio 2.474 exceeds 2.400.,519.7203806749642,4.5,4.579385547492055,4.5,0.026675973146783688,4.44375,0.010190552464117705,1115.654602185078,5.5,2.133276728602763,5.5,0.09419194740812263,4.98375,0.046538684606647764
219,False,7.993861999862257,6.831854624658073,0.025379672202902822,1.3831081300974437,0.13397323156954047,0.0,0.2499003556357494,0.06344837230687879,0.03241386276293416,0.004958773313889484,0.0,Load Case 2,5.5,0.4131537690102791,0.41328213355459575,0.38913501236116166,0.8822106706145106,0.604290895793746,0.6810333006602594,0.04022830424993043,0.24487527009966295,0.5095450589871076,0.3402183494283923,Minimum factor of safety 1.383 is below the target 1.500.,891.7939372522086,4.5,2.668777954841502,4.5,0.04459481464888497,4.601249999999999,0.016795450800247535,1720.762063507155,5.5,1.3831081300974437,5.5,0.13397323156954047,4.8374999999999995,0.05621538737409324
220,False,1.5925663190921189,0.0021336375336755277,0.032349511824273036,1.497934261616915,0.13909761018800604,0.0,0.3002927429656731,0.08495617100670279,0.06724639672209845,0.019715689588850505,0.0017318549607623858,Load Case 2,4.5,0.4703300036370878,0.36653486883363434,0.4880583215811205,0.8448494949336531,0.4990618072222124,0.9270593105012823,0.04959743624258889,0.16992512987926925,0.30783006321149503,0.5999208071353034,Minimum factor of safety 1.498 is below the target 1.500. | Durability check failed: minimum shell area ratio 0.180 is below 0.200.,1070.447413488915,4.5,2.2233693780835564,4.5,0.05159565872735968,4.4775,0.017569388042171574,1588.8547721920434,4.5,1.497934261616915,4.5,0.13909761018800604,4.68,0.051869359143793155
221,False,310.5775491874395,309.0223130597398,0.02450824643802134,0.957216902394046,0.292167435901013,0.0,0.13030438908286668,0.09011477708655925,0.13229563133909106,0.019596732959651683,0.005046524679237688,Load Case 2,5.5,0.33658469453784845,0.25128127030949454,0.25217356905088334,0.5591569612551962,0.9332025365008736,0.4792475627325759,0.046890510042488016,0.09983813650680261,0.4560506313368076,0.6357181579948197,Minimum factor of safety 0.957 is below the target 1.500. | Maximum deflection 0.29217 in exceeds the limit 0.16500 in. | Durability check failed: minimum residual web ligament 0.0702 in is below 0.0850 in.,538.8229759271586,4.5,4.417035104905666,4.5,0.02738965918965365,4.635,0.012242648512118122,2486.3748164574868,5.5,0.957216902394046,5.5,0.292167435901013,4.93875,0.13067508911048653
