evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
177,False,482.157581389353,0.0,0.06423064219407026,7.310617926261647,0.01571250850408301,5.810617926261647,0.7453822833852591,0.7467747093152836,1.6057704184055246e-32,0.06767290221107873,0.06656464896796876,Load Case 2,5.0,0.5341421462173283,0.8702498551374135,0.5341421462173283,0.38380619705201735,1.0430637242286287,0.38380619705201735,0.06992521264451884,0.0,0.0,0.0,Durability check failed: height ratio 2.718 exceeds 1.800. | Durability check failed: max profile slope 0.165 in/in exceeds 0.120 in/in.,153.8259249067758,2.2,15.472034388497049,2.2,0.009312023434072884,4.0,0.004695371320703369,325.5538757470034,5.0,7.310617926261647,5.0,0.01571250850408301,4.47,0.008084905121001629
178,True,564.4579584717349,0.0,0.10092903182989665,7.813184737495282,0.016040458376376278,6.313184737495282,0.7859640187307544,0.7859640187307544,5.419732725952908e-33,0.005554381730610595,0.0,Load Case 2,5.0,0.5219342729376966,0.699694336200273,0.5219342729376966,0.9190561684755032,0.9810396868139096,0.9190561684755032,0.10354749860222419,0.0,0.0,0.0,,138.8204817400244,4.0,17.14444417832476,4.0,0.005477905752547973,4.0,0.0021244207163373468,304.61330174089426,5.0,7.813184737495282,5.0,0.016040458376376278,4.3500000000000005,0.007197119775143035
179,True,103.95973195955706,0.0,0.05995289140776689,4.179565269240419,0.03764762455808585,2.6795652692404186,0.41667618985019883,0.41667618985019883,5.28006408524769e-33,0.00826995708891891,0.0,Load Case 2,5.0,0.39251895172789675,0.5670948289636154,0.39251895172789675,1.009258407030424,1.0028514495810743,1.009258407030424,0.06105825171585604,0.0,0.0,0.0,,228.1338930812057,4.0,10.432470019493438,4.0,0.00845835596352823,4.0,0.0032308158568022803,569.4372133665792,5.0,4.179565269240419,5.0,0.03764762455808585,4.36,0.017016029629632334
180,True,39.78980803889565,0.0,0.05922902248327789,3.125409568937484,0.04851248914493639,1.6254095689374841,0.3356898711923748,0.33759269608545817,7.769412504422918e-33,0.019734945555406506,0.0,Load Case 2,5.0,0.47874442019007524,0.5684273359779484,0.47874442019007524,0.7349150642033335,0.42438299448159417,0.7349150642033335,0.08888845455614959,0.0,0.0,0.0,,684.5993298729703,4.0,3.4764860205773456,4.0,0.04018454750602524,4.0,0.013640104711920564,761.5001962155975,5.0,3.125409568937484,5.0,0.04851248914493639,4.2700000000000005,0.019978556006275405
181,False,36.11179825609213,0.0,0.0493021868939422,3.020530608117952,0.04978843350798689,1.520530608117952,0.35061596645617105,0.3739569391737852,1.6295365773765668e-32,0.06574777586590001,0.012760116737858993,Load Case 1,4.0,0.37593629717864185,0.7690146092698114,0.37593629717864185,0.7884179803529036,0.35303019566627714,0.7884179803529036,0.06798357587579094,0.0,0.0,0.0,Durability check failed: height ratio 2.233 exceeds 1.800. | Durability check failed: width ratio 2.046 exceeds 1.800.,787.9410304942888,4.0,3.020530608117952,4.0,0.04978843350798689,4.0,0.016630356419586323,684.6682948059963,5.0,3.476135842794332,5.0,0.037346708595048364,4.36,0.017245171116148095
182,True,33.7706864570924,0.0,0.056063362107434886,2.9895700922965482,0.05542703559193002,1.4895700922965482,0.3272410689863737,0.3272410689863737,2.9328419636470794e-33,0.001119106876633647,0.0,Load Case 2,5.0,0.5293783562169201,0.4807725231990335,0.5293783562169201,0.6617541817785694,0.6028804611574686,0.6617541817785694,0.07960199870283186,0.0,0.0,0.0,,472.16346304118616,4.0,5.040627211327438,4.0,0.025685198036487264,4.0,0.009384321868283196,796.1010869531798,5.0,2.9895700922965482,5.0,0.05542703559193002,4.26,0.02225330761509159
183,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7661696726819303,0.8475962965699859,0.7661696726819303,0.5546292097170358,0.37662729551400814,0.5546292097170358,0.0972700863909703,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.097 in.,,,,,,,,,,,,,,
184,False,224.8811747025594,0.0,0.11689834984080975,5.449826320506072,0.025796294383481105,3.949826320506072,0.7766754101865241,0.7766754101865241,7.748001668456656e-33,0.02559041167676755,0.0009179674935537192,Load Case 2,4.0,0.8326991838555788,0.4306501356307131,0.8326991838555788,1.0821851383793468,1.007057707609846,1.0821851383793468,0.11175720500240154,0.0,0.0,0.0,Durability check failed: width ratio 1.934 exceeds 1.800.,179.3291789259434,4.0,13.271682914373102,4.0,0.0052716463228656045,4.0,0.0018721090203049212,436.7111647291895,4.0,5.449826320506072,4.0,0.025796294383481105,4.15,0.009177216436527524
185,False,158.4608108710009,0.0,0.07199812275252546,4.786461449243007,0.021574453650005147,3.2864614492430073,0.7416915661680914,0.7463600273852486,9.594519305429332e-33,0.038281304208297146,0.022298655652190788,Load Case 1,4.0,0.7600685430144882,0.7770732745832347,0.7600685430144882,1.0626848989393944,0.4646091996760679,1.0626848989393944,0.07203673184937252,0.0,0.0,0.0,Durability check failed: height ratio 2.287 exceeds 1.800. | Durability check failed: max profile slope 0.150 in/in exceeds 0.120 in/in.,497.23580253140943,4.0,4.786461449243007,4.0,0.021574453650005147,4.0,0.006989326112928629,428.2312587062749,5.0,5.557744680269707,5.0,0.019109676220545106,4.23,0.0074665199871218335
186,True,961.4239963815243,0.0,0.09986403308535273,9.757263490112665,0.00986062988033384,8.257263490112665,0.8341109530149091,0.8354419367235525,5.011040867932676e-33,0.007957616183911699,0.0,Load Case 2,5.0,0.7940039326145344,0.8731391244542215,0.7940039326145344,0.5836332592547697,0.8262083628770731,0.5836332592547697,0.10429311065167098,0.0,0.0,0.0,,151.37210031209304,4.0,15.722844534052244,4.0,0.008101411012080405,4.0,0.0033134059317971552,243.9208495713708,5.0,9.757263490112665,5.0,0.00986062988033384,4.33,0.0042994509447186885
187,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4521909306657452,0.6400718983580247,0.4521909306657452,1.0206274386099035,0.3786891132845555,1.0206274386099035,0.10000523004544987,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
188,False,36.84998559168948,0.0,0.06920905233579275,3.0598044355140464,0.044626871215300866,1.5598044355140464,0.3247314610779562,0.3247314610779562,1.2257452381464677e-32,0.03681642137175109,0.0014405207262971423,Load Case 2,4.0,0.7262179366438271,0.47978140818161596,0.7262179366438271,0.9955125601150718,0.5068406486816317,0.9955125601150718,0.08057072776510597,0.0,0.0,0.0,Durability check failed: height ratio 1.964 exceeds 1.800. | Durability check failed: max profile slope 0.122 in/in exceeds 0.120 in/in.,621.6758479511587,4.0,3.828361690169733,4.0,0.025375101740948747,4.0,0.008218387983220766,777.8274887035911,4.0,3.0598044355140464,4.0,0.044626871215300866,4.16,0.01605268140383448
189,True,50.277621466410274,0.0,0.06402924644515393,3.337127280479817,0.05467156284435029,1.8371272804798169,0.3647593788697679,0.3647593788697679,4.769054006365924e-33,0.018951612345893817,0.0,Load Case 2,5.0,0.5099699768330118,0.42451554088100846,0.5099699768330118,0.5100679815600387,0.8681252390087453,0.5100679815600387,0.09133426311212875,0.0,0.0,0.0,,262.91524531131586,4.0,9.052346877724268,4.0,0.014425527289176182,4.0,0.006062644071119272,713.1882604303304,5.0,3.337127280479817,5.0,0.05467156284435029,4.28,0.02259318344599026
190,True,306.6862921269042,0.0,0.06351067527593204,6.133487557176513,0.018252169619313766,4.633487557176513,0.7407043963282973,0.7470410617734324,6.741974035624871e-33,0.007745161498078212,0.0,Load Case 2,5.0,0.7168253020637719,0.8563825960055057,0.7168253020637719,0.4828653814137025,0.6561252779648747,0.4828653814137025,0.07287976007732114,0.0,0.0,0.0,,273.2995490594337,4.0,8.708393439326269,4.0,0.018252169619313766,4.0,0.00742832178967992,388.03372107851936,5.0,6.133487557176513,5.0,0.016571021678561865,4.34,0.007343977250945377
191,False,185.88071192447327,0.0,0.06397491398392913,5.087849733660025,0.02947954598345979,3.5878497336600246,0.6721735862095546,0.6845288740626221,1.1829207678539315e-32,0.031684260935105915,0.0008342156681257824,Load Case 2,5.0,0.4364409068962768,0.8411728912504177,0.4364409068962768,0.6346249480665995,0.45701156520789216,0.6346249480665995,0.08811416850140888,0.0,0.0,0.0,Durability check failed: width ratio 1.927 exceeds 1.800.,427.23940791451844,4.0,5.570647173249963,4.0,0.02947954598345979,4.0,0.010760791899402445,467.78111080098853,5.0,5.087849733660025,5.0,0.023440893259016382,4.4,0.011220256418055519
192,False,173.53768964577773,0.0,0.05903320765083307,4.963329575911424,0.04235994608021106,3.463329575911424,0.63284083586804,0.6672410664614457,8.284648795042131e-33,0.029205489015501407,0.002783536668644917,Load Case 2,5.0,0.44061131869538883,0.8955952729508224,0.44061131869538883,0.44607460087112094,0.4197237693496393,0.44607460087112094,0.08878984460482439,0.0,0.0,0.0,Durability check failed: width ratio 2.033 exceeds 1.800.,460.62342037744907,4.0,5.166910527584017,4.0,0.04235994608021106,4.0,0.01652741768932986,479.5168170074534,5.0,4.963329575911424,5.0,0.02358200212433438,4.45,0.011852316928445683
193,True,85.8937578049493,0.0,0.05994127266812643,3.890473557920173,0.04430018004188776,2.390473557920173,0.4001127665877691,0.7235599881592361,5.974636906811593e-33,0.009403810513520634,0.0,Load Case 1,4.0,0.8347317213287488,0.8835362194277405,0.8347317213287488,0.5598187050316967,0.3794556930102522,0.5598187050316967,0.07003603105639374,0.0,0.0,0.0,,611.7507199489452,4.0,3.890473557920173,4.0,0.04430018004188776,4.0,0.015458723660508045,470.01362116205746,5.0,5.063683035644178,5.0,0.018652171022879895,4.2700000000000005,0.007628871798136955
194,True,102.71839555110166,0.0,0.047436206077666764,4.16312102436316,0.030914929131185556,2.66312102436316,0.41570561300530123,0.41570561300530123,1.2706326297578566e-32,0.028341364466363338,0.0,Load Case 2,5.0,0.4675382809268335,0.7734620685234861,0.4675382809268335,0.3772897954603569,0.6020483596885209,0.3772897954603569,0.0675710632076663,0.0,0.0,0.0,,354.6652288074075,4.0,6.710553521141488,4.0,0.03063387380589017,4.0,0.013383901949002045,571.6864789834143,5.0,4.16312102436316,5.0,0.030914929131185556,4.43,0.015247376044394412
195,False,356.92120635336386,0.0,0.07295579536155564,6.504581310807399,0.017807082204500366,5.004581310807399,0.7305412084347725,0.7330279084323442,1.0110526532175989e-32,0.03396301318904677,0.005080249260141684,Load Case 2,5.0,0.4231207480958719,0.8945877427747002,0.4231207480958719,0.6971964558527244,0.5834210962443405,0.6971964558527244,0.09064275090459747,0.0,0.0,0.0,Durability check failed: width ratio 2.114 exceeds 1.800.,273.21056348173664,4.0,8.711229791666149,4.0,0.016613175336332033,4.0,0.006298082725430393,365.8959564462076,5.0,6.504581310807399,5.0,0.017807082204500366,4.43,0.008862760543236481
196,False,233.4250891992564,0.0,0.07049209522887975,5.503546920655124,0.02782130617068503,4.003546920655124,0.685589531910962,0.6857255152962903,1.4582421476639352e-32,0.057983968022467344,0.06753420000872488,Load Case 2,5.0,0.458593011911151,0.6078631106804264,0.458593011911151,0.38947453512880775,1.055299332942002,0.38947453512880775,0.09123197329233997,0.0,0.0,0.0,Durability check failed: height ratio 2.710 exceeds 1.800. | Durability check failed: max profile slope 0.166 in/in exceeds 0.120 in/in.,156.39559592148345,2.48,15.217819823998438,2.48,0.009558371916817647,4.0,0.004787726959077104,432.4483890684615,5.0,5.503546920655124,5.0,0.02782130617068503,4.42,0.013620906712266678
197,True,106.66860533377819,0.0,0.06227900270638822,4.214885140759703,0.031211371375183844,2.714885140759703,0.4212006543453777,0.4212006543453777,7.403800192839526e-33,0.013738768054565927,0.0,Load Case 2,5.0,0.8023046434285885,0.5677175082149426,0.8023046434285885,0.8726558866669836,0.6314079639919107,0.8726558866669836,0.06631198469497217,0.0,0.0,0.0,,431.0547308513587,4.0,5.521340631848208,4.0,0.018342178931579106,4.0,0.0063315251168901835,564.6654465110814,5.0,4.214885140759703,5.0,0.031211371375183844,4.2,0.011700432185331178
198,True,645.8923482628301,0.0,0.09171718051203401,8.257444805022418,0.01266689666523521,6.757444805022418,0.8042980559108113,0.8042980559108113,4.038752145761915e-33,0.006606063329188933,0.0,Load Case 2,5.0,0.6252700419113002,0.8426099769531602,0.6252700419113002,0.8712222448391818,0.7613757004722979,0.8712222448391818,0.09343380330950879,0.0,0.0,0.0,,188.8916079657754,4.0,12.599818624188025,4.0,0.008427225158918162,4.0,0.0031325413384318546,288.2247542911113,5.0,8.257444805022418,5.0,0.01266689666523521,4.33,0.005579672533515684
199,True,432.9832643566132,0.0,0.07588721490520141,7.020097336653368,0.014632982655713112,5.520097336653368,0.7781995114024536,0.7781995114024536,4.571143866658338e-33,0.007370252359016491,0.0,Load Case 2,5.0,0.6720891016181891,0.829310341119289,0.6720891016181891,0.9853621527606146,0.749095162737997,0.9853621527606146,0.07145610449955914,0.0,0.0,0.0,,235.03376970820622,4.0,10.126204429919852,4.0,0.009586323508891914,4.0,0.003447742325053682,339.0266382167569,5.0,7.020097336653368,5.0,0.014632982655713112,4.3,0.006220217236529296
200,True,201.1892556318493,0.0,0.07973001022323069,5.234107817346226,0.024064149586196095,3.734107817346226,0.7276689503140811,0.7276689503140811,6.501652794467225e-33,0.012334315900643416,0.0,Load Case 2,5.0,0.6156542243436287,0.6592397178795364,0.6156542243436287,0.8843577681597867,0.5657970017760463,0.8843577681597867,0.09433558327150643,0.0,0.0,0.0,,365.6100527184556,4.0,6.5096678340865,4.0,0.017088421119419633,4.0,0.005886996671247702,454.7097773019695,5.0,5.234107817346226,5.0,0.024064149586196095,4.26,0.00975463610551619
201,False,236.05096431711542,0.0,0.07852524120875687,5.542168489672246,0.0182144354063508,4.042168489672246,0.7602288967628119,0.7638921008356309,1.2323840809607496e-32,0.03705103938806318,0.020416820544636245,Load Case 1,4.0,0.7153557555972592,0.798092746223312,0.7153557555972592,1.089778790144782,0.4879008155549581,1.089778790144782,0.07854917456634201,0.0,0.0,0.0,Durability check failed: height ratio 2.234 exceeds 1.800. | Durability check failed: max profile slope 0.150 in/in exceeds 0.120 in/in.,429.434796945473,4.0,5.542168489672246,4.0,0.0182144354063508,4.0,0.0059389626753239555,388.38499335654376,5.0,6.127940164297546,5.0,0.017188618303225232,4.24,0.0068488240095226915
202,True,563.3468697027766,0.0,0.08582709265424229,7.8059227247537155,0.012853390971361907,6.3059227247537155,0.8091347859884938,0.8092568227598781,2.3969522307694093e-33,0.0018106700667286564,0.0,Load Case 2,5.0,0.892775120244441,0.7710356290441098,0.892775120244441,0.7353225027384401,0.8023257181934724,0.7353225027384401,0.08309597515692323,0.0,0.0,0.0,,202.67625463587189,4.0,11.74286550871935,4.0,0.009060315481489849,4.0,0.0034234481405336775,304.8966898497053,5.0,7.8059227247537155,5.0,0.012853390971361907,4.26,0.005176034750982439
203,False,100.42088135406459,0.0,0.06180784101534035,4.126674214755688,0.036785870893518036,2.6266742147556883,0.41552606394401037,0.41552606394401037,1.2289644299133495e-32,0.040234733355488564,0.007667254772380556,Load Case 2,5.0,0.6686188622679026,0.4944114081028848,0.6686188622679026,0.4032632324610313,0.8815623794257367,0.4032632324610313,0.08080902176076171,0.0,0.0,0.0,Durability check failed: height ratio 2.186 exceeds 1.800.,249.3381368225562,4.0,9.545270652654908,4.0,0.014686518462211454,4.0,0.006469762034389146,576.7356171441567,5.0,4.126674214755688,5.0,0.036785870893518036,4.26,0.014997406495738386
204,True,420.12701784268535,0.0,0.08399309298439268,6.935795226913467,0.015714534988862522,5.435795226913467,0.7866630094937924,0.7866630094937924,1.7129368616971263e-33,0.0019508615732756103,0.0,Load Case 2,5.0,0.7697334791249861,0.7276736885599948,0.7697334791249861,0.8954508373824932,0.7569470915830103,0.8954508373824932,0.08277332482046448,0.0,0.0,0.0,,232.10693394123496,4.0,10.253894442475254,4.0,0.009588928091388858,4.0,0.003463350621351525,343.14738571933526,5.0,6.935795226913467,5.0,0.015714534988862522,4.26,0.006336775497013669
205,False,78.34444234869996,0.0,0.07201943223211096,3.8075219631055695,0.028143546230689105,2.3075219631055695,0.39785136015397027,0.41688372785574507,1.1384486129925957e-32,0.03971539005963204,0.006689789781510173,Load Case 1,4.0,0.8803929790733864,0.6357131834308958,0.8803929790733864,0.9428903632583957,0.4387433975899778,0.9428903632583957,0.07728238243857158,0.0,0.0,0.0,Durability check failed: height ratio 2.149 exceeds 1.800. | Durability check failed: max profile slope 0.126 in/in exceeds 0.120 in/in.,625.0784691623355,4.0,3.8075219631055695,4.0,0.028143546230689105,4.0,0.009042577493692994,568.9371279143735,4.0,4.183239031568697,4.0,0.025992960894180676,4.18,0.009493058864408488
206,False,40.07138813144434,0.0,0.09654567042123699,3.1186492211948793,0.04592202432117006,1.6186492211948793,0.35008800580791277,0.35008800580791277,9.99791957293107e-33,0.03814792542431725,0.00883217659382036,Load Case 2,4.0,0.8131280124474117,0.36720612218605087,0.8131280124474117,0.9147529760238126,0.7469905052316096,0.9147529760238126,0.11202349704106597,0.0,0.0,0.0,Durability check failed: width ratio 2.214 exceeds 1.800.,340.05828094578095,4.0,6.998800303820475,4.0,0.011864247362807457,4.0,0.004065498059086752,763.1509128455706,4.0,3.1186492211948793,4.0,0.04592202432117006,4.13,0.015733485148608506
207,True,83.67719072508544,0.0,0.056602381800922655,3.8958691412924424,0.03296224662243857,2.3958691412924424,0.40197241210105034,0.40197241210105034,4.451884293099643e-33,0.004370254450208431,0.0,Load Case 2,5.0,0.6066708904977781,0.650275373108435,0.6066708904977781,0.6689066255016238,0.5174249931370802,0.6689066255016238,0.07309981982240385,0.0,0.0,0.0,,489.4084866407733,4.0,4.863013341546168,4.0,0.02870925644912916,4.0,0.010268809012838054,610.9034758827763,5.0,3.8958691412924424,5.0,0.03296224662243857,4.28,0.013593668229398836
208,False,25.5740216027242,0.0,0.06639046348325275,2.779780195012593,0.0444318304331651,1.2797801950125929,0.3063376717679231,0.3063376717679231,1.351330790946826e-32,0.045446584095020635,0.0015224433885486462,Load Case 2,4.0,0.8954685097549608,0.4540833042692993,0.8954685097549608,0.9334986269282474,0.531736393056137,0.9334986269282474,0.07311411548742015,0.0,0.0,0.0,Durability check failed: width ratio 1.972 exceeds 1.800.,634.7925440397585,4.0,3.7492563867463056,4.0,0.025383918937573354,4.0,0.008268323640758801,856.1828033274473,4.0,2.779780195012593,4.0,0.0444318304331651,4.13,0.015365127949254487
209,False,280.5134708935827,0.0,0.09231778918455898,5.907532635170202,0.01846239865168389,4.407532635170202,0.7370463269475693,0.7461931632826814,1.8797307472711816e-32,0.07899140779973182,0.04747084021333035,Load Case 1,4.0,0.39089545831417233,0.8611987092896598,0.39089545831417233,1.080382055954856,0.44265629566715753,1.080382055954856,0.10977517580622645,0.0,0.0,0.0,Durability check failed: height ratio 2.441 exceeds 1.800. | Durability check failed: width ratio 2.203 exceeds 1.800. | Durability check failed: max profile slope 0.159 in/in exceeds 0.120 in/in.,402.8754722116621,4.0,5.907532635170202,4.0,0.01846239865168389,4.0,0.0060528437807606805,355.68675995404175,5.0,6.691280834595922,5.0,0.017559897431388805,4.36,0.008206329194940937
210,True,160.89888128127427,0.0,0.06989084724898423,4.82753695837209,0.03016955173268366,3.3275369583720904,0.715969206924203,0.7160994753541465,1.0817927333531471e-32,0.03014839966473193,0.0,Load Case 2,5.0,0.842327817288063,0.47038522189608145,0.842327817288063,0.6711700468129242,1.0093719653664572,0.6711700468129242,0.07173654261252033,0.0,0.0,0.0,,225.77859795970886,4.0,10.541300289342399,4.0,0.008883810252032748,4.0,0.003492260906485037,493.00502938098015,5.0,4.82753695837209,5.0,0.03016955173268366,4.19,0.01130324539397598
211,True,131.90167431179336,0.0,0.061697114309327526,4.5069080161777135,0.03227197782897731,3.0069080161777135,0.6486489212765997,0.6486489212765997,7.497028164864663e-33,0.01106552575654741,0.0,Load Case 2,5.0,0.4152524647348692,0.6183222193049289,0.4152524647348692,1.0478368487247254,0.9007497747560674,1.0478368487247254,0.06275020201698575,0.0,0.0,0.0,,247.19827787459252,4.0,9.627898788224611,4.0,0.009332514887020535,4.0,0.0034628339825527182,528.0782282347236,5.0,4.5069080161777135,5.0,0.03227197782897731,4.3500000000000005,0.01448561346561461
212,True,363.1399784718342,0.0,0.086635227650785,6.548449076091225,0.02467031355901584,5.048449076091225,0.7512418222176341,0.7700356973529567,5.570883029104074e-33,0.004889886064857463,0.0,Load Case 2,5.0,0.6619921852840027,0.8296722602042875,0.6619921852840027,0.5643333202572706,0.47750631211005456,0.5643333202572706,0.11636840766386297,0.0,0.0,0.0,,359.3311378879016,4.0,6.623417090957685,4.0,0.02467031355901584,4.0,0.009066865047178962,363.44483592145826,5.0,6.548449076091225,5.0,0.016185817920472523,4.32,0.00701447586319362
213,True,69.19127877548466,0.0,0.05937236470633632,3.6711515172351503,0.04396499191900303,2.1711515172351503,0.3917533640652564,0.3863521004735592,8.759749640124242e-33,0.01628782108533344,0.0,Load Case 2,5.0,0.43953069907917974,0.6780931728343609,0.43953069907917974,0.5524131582007201,0.4165742457483933,0.5524131582007201,0.09712055418174256,0.0,0.0,0.0,,580.6578465107125,4.0,4.098799343368714,4.0,0.04396499191900303,4.0,0.015970523361961027,648.2979492473921,5.0,3.6711515172351503,5.0,0.03776320204390675,4.36,0.017112990361395353
214,True,243.66820162666903,0.0,0.06850756085470623,5.622015661294929,0.0256800052349328,4.122015661294929,0.6971898844293618,0.7058581780165523,8.055725971395704e-33,0.019835746199029107,0.0,Load Case 2,5.0,0.4709849527789246,0.8379461202886211,0.4709849527789246,0.49483697482041356,0.5234569302020508,0.49483697482041356,0.09841953464050356,0.0,0.0,0.0,,327.96830491409634,4.0,7.256798795308545,4.0,0.0256800052349328,4.0,0.01020134751751073,423.33571149316407,5.0,5.622015661294929,5.0,0.021266895423087125,4.42,0.0103759757345126
215,True,226.55303877067718,0.0,0.07384979346567215,5.472084044165074,0.026556941221802632,3.972084044165074,0.6898754865178649,0.6898754865178649,6.785430731536565e-33,0.015276403702291498,0.0,Load Case 2,5.0,0.38954083838030734,0.645387590797041,0.38954083838030734,0.9685931555800735,0.9579583802578648,0.9685931555800735,0.07734997007209382,0.0,0.0,0.0,,186.8835115432706,4.0,12.735205906321703,4.0,0.007393344923894235,4.0,0.002846963394549304,434.93484032611167,5.0,5.472084044165074,5.0,0.026556941221802632,4.39,0.012471080582758531
216,True,338.8853089982139,0.0,0.09625599041270312,6.3739759655778645,0.021785823419480578,4.8739759655778645,0.7661998799866379,0.7661998799866379,5.77225532270495e-33,0.008555549955514599,0.0,Load Case 2,5.0,0.6591237373983576,0.5458369271810914,0.6591237373983576,0.7513513289516361,1.0363660188794055,0.7513513289516361,0.10372394899922735,0.0,0.0,0.0,,151.99155827340488,4.0,15.658764388209097,4.0,0.00610770802534643,4.0,0.0024323101987990675,373.39331256549997,5.0,6.3739759655778645,5.0,0.021785823419480578,4.26,0.008848394644888485
217,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.36682705627920487,0.682211190108424,0.36682705627920487,0.7826809287362926,0.4061802289512056,0.7826809287362926,0.10702867825872975,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.107 in.,,,,,,,,,,,,,,
218,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.353672820672048,0.4190000047085587,0.353672820672048,0.9791326626746983,0.38919141558928416,0.9791326626746983,0.09869594231909937,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.099 in.,,,,,,,,,,,,,,
219,True,39.11623119707802,0.0,0.0607501355967122,3.1136209720821033,0.06299734039133366,1.6136209720821033,0.32036079639798004,0.32036079639798004,6.376436170423165e-33,0.017203620117733364,0.0,Load Case 2,5.0,0.5990954215384965,0.3526789113193108,0.5990954215384965,0.9779377299324307,1.0674018379141577,0.9779377299324307,0.06132316047713659,0.0,0.0,0.0,,275.15730439714076,4.0,8.64959774633092,4.0,0.008840122155204612,4.0,0.003282518584741409,764.3833405992493,5.0,3.1136209720821033,5.0,0.06299734039133366,4.19,0.023416471266662908
220,True,158.0701399908108,0.0,0.08277504993706099,4.796930231935466,0.029262411244263313,3.296930231935466,0.7166707769341631,0.7170168201982465,5.9554455017051464e-33,0.006839871319343793,0.0,Load Case 2,5.0,0.7282854577419775,0.534915212792532,0.7282854577419775,0.5889925366658135,0.6681916754118882,0.5889925366658135,0.11066455361779388,0.0,0.0,0.0,,307.7729574980487,4.0,7.732973095971531,4.0,0.016479415210043605,4.0,0.00620726219514936,496.1506390389416,5.0,4.796930231935466,5.0,0.029262411244263313,4.22,0.01135173882302054
221,True,15.057346891687162,0.0,0.05344127408553042,2.4570870143493204,0.07314267925507933,0.9570870143493204,0.26871159278518175,0.26871159278518175,5.7391440333250626e-33,0.006942163414030986,0.0,Load Case 2,5.0,0.5476394832553618,0.42842823817467274,0.5476394832553618,0.4335056996213676,0.5445360423534574,0.4335056996213676,0.09408794952086516,0.0,0.0,0.0,,564.0863551966796,4.0,4.219212143804058,4.0,0.04031376303300825,4.0,0.015621529936678327,968.6266648681409,5.0,2.4570870143493204,5.0,0.07314267925507933,4.24,0.029003843270969387
222,False,53.94487746598766,0.0,0.07292030170216598,3.405434929867215,0.04843058693627906,1.9054349298672149,0.3581228472706339,0.3581228472706339,7.853847947940992e-33,0.028623968814841565,0.0025745901602717506,Load Case 2,4.0,0.7503324530566742,0.3707691552960853,0.7503324530566742,0.9055095375875896,0.924798275926698,0.9055095375875896,0.07657805269632817,0.0,0.0,0.0,Durability check failed: width ratio 2.024 exceeds 1.800.,289.4290213582161,4.0,8.22308692069396,4.0,0.009800760684675731,4.0,0.003540349209487856,698.8828296574738,4.0,3.405434929867215,4.0,0.04843058693627906,4.15,0.017261290334355528
223,False,101.60652385991679,0.0,0.08380882443032893,4.1365882363980395,0.04419170653151457,2.6365882363980395,0.4148576247623679,0.4148576247623679,1.2314432831739875e-32,0.038247608713819034,0.016455829092294455,Load Case 2,5.0,0.5187648966981595,0.4130460669408798,0.5187648966981595,0.4907648252331587,1.0781989622912833,0.4907648252331587,0.11380998745787964,0.0,0.0,0.0,Durability check failed: height ratio 2.197 exceeds 1.800. | Durability check failed: max profile slope 0.147 in/in exceeds 0.120 in/in.,161.83510399060523,4.0,14.706327251089865,4.0,0.008298730731336915,4.0,0.003746019678991484,575.3533743238607,5.0,4.1365882363980395,5.0,0.04419170653151457,4.28,0.018405394708373435
224,True,25.424344139905372,0.0,0.05214038069813467,2.775450974426011,0.05799731094505734,1.2754509744260112,0.3144596899211828,0.3198904186565469,7.333290498553562e-33,0.01507068147352519,0.0,Load Case 2,5.0,0.3850171449601736,0.5797506080566964,0.3850171449601736,0.5507571911141796,0.41547435083280376,0.5507571911141796,0.09287154364792308,0.0,0.0,0.0,,684.9282537408517,4.0,3.4748165037742664,4.0,0.05191746803224012,4.0,0.018817788641027254,857.5182995232715,5.0,2.775450974426011,5.0,0.05799731094505734,4.3500000000000005,0.02608641639243181
