evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
2309,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3336593584729195,0.5460926822446146,0.3336593584729195,0.22,0.7931312656613007,0.22,0.05132923784055146,0.4664942006656325,0.787957976184178,0.4664942006656325,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2310,False,0.6500376917959635,0.49227861577438564,0.020354980570788047,1.4686223450278901,0.13146813044284925,0.0,0.22900682575131634,0.35536706638004567,4.953195548035471e-07,0.01682226999524776,0.0,Load Case 2,5.5,0.4230807352749405,0.38517728486606284,0.4230807352749405,0.3613096929784243,0.6499697755715422,0.3613096929784243,0.0429749030870339,0.48392517397184476,0.6377073553338855,0.48392517397184476,Minimum factor of safety 1.469 is below the target 1.500.,847.814425075761,4.5,3.3026095300864817,4.5,0.04918788750625528,4.5,0.020391676116304516,1906.5486845406988,5.5,1.4686223450278901,5.5,0.13146813044284925,4.7924999999999995,0.05551701489143173
2311,True,0.22176906937566337,0.0,0.026021166935817006,2.02760916492835,0.09778380368397621,0.5276091649283501,0.3169674563691976,0.43956529284499535,5.08833330938124e-07,0.012414045556835885,0.0,Load Case 2,5.5,0.38110425180394747,0.414940729220876,0.38110425180394747,0.5044895619710171,0.8,0.5044895619710171,0.042903884426324014,0.5953603577217922,0.2005542850964681,0.5953603577217922,,527.5105496378344,4.5,5.30795071666786,4.5,0.025747178263553702,4.5,0.01065525737937087,1380.9367448282094,5.5,2.02760916492835,5.5,0.09778380368397621,4.82625,0.042717469823794416
2312,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.42258444272096374,0.424427487096833,0.42258444272096374,0.3419582063876875,0.5817627042665773,0.3419582063876875,0.05427832575247568,0.5423531154690895,0.18253321294481956,0.5423531154690895,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2313,True,0.31376113329917277,0.0,0.025373003773925443,2.7617261268680995,0.043023494185138275,1.2617261268680995,0.4275817885680264,0.4967190061438126,3.596654657771338e-07,0.012478932103852427,0.0,Load Case 2,5.5,0.4221158527499815,0.6984155490713644,0.4221158527499815,0.5998384391424362,0.6522067421583669,0.5998384391424362,0.04,0.5409616423292152,0.6411638096759728,0.5409616423292152,,591.1952029855596,4.5,4.736168334688589,4.5,0.027907418258125993,4.5,0.010929375014190662,1013.8586780055938,5.5,2.7617261268680995,5.5,0.043023494185138275,4.87125,0.01981803418252272
2314,True,0.3369221831654509,0.0,0.031040220459325987,2.754504839221296,0.05437866987846784,1.2545048392212959,0.45734385812255324,0.5210459026578029,6.431623404781056e-08,0.0022977560992233194,0.0,Load Case 2,5.5,0.5110304307544046,0.5263854835986522,0.5110304307544046,0.5951174381386224,0.7375399027005555,0.5951174381386224,0.04410678282923571,0.3954972657247513,0.3933403973606028,0.3954972657247513,,508.539918260791,4.5,5.5059591183638315,4.5,0.022923902226996813,4.5,0.00895994920785848,1016.5166385373153,5.5,2.754504839221296,5.5,0.05437866987846784,4.80375,0.023003055144200844
2315,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3997726324218529,0.6166312781424726,0.3997726324218529,0.4425260892467827,0.8,0.4425260892467827,0.04887117524166677,0.661091237886619,0.6616546471398775,0.661091237886619,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2316,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3471459815489686,0.36815272209122263,0.3471459815489686,0.2897738614638543,0.6112048984827937,0.2897738614638543,0.055416360494758427,0.8024351462524871,0.32316941909954455,0.8024351462524871,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2317,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6736169351007633,0.30144759693524414,0.6736169351007633,0.3744657594099304,0.7852319169179853,0.3744657594099304,0.04,0.8095370766862741,0.5728863543693212,0.8095370766862741,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2318,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.47339607762012287,0.5001776072943609,0.47339607762012287,0.4589312861884995,0.7275105449415729,0.4589312861884995,0.058252885405803104,0.7310068077997145,0.5977569749146833,0.7310068077997145,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2319,True,0.19835035382144284,0.0,0.025105065407034288,1.943246306990182,0.10297159601122649,0.44324630699018197,0.2821932377353331,0.4118093879629401,1.4900546404159063e-07,0.004827889183338469,0.0,Load Case 2,5.5,0.33022661169464596,0.40375330107796015,0.33022661169464596,0.632974940839597,0.8,0.632974940839597,0.045644492175746613,0.5613646570979096,0.4455845086219496,0.5613646570979096,,532.1187684269884,4.5,5.261983162663404,4.5,0.023271114393602826,4.5,0.00925269236230423,1440.8878534480841,5.5,1.943246306990182,5.5,0.10297159601122649,4.8374999999999995,0.0453206940339105
2320,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4985671077114775,0.49209116288641225,0.4985671077114775,0.36658775052265014,0.45274904396329907,0.36658775052265014,0.04,0.5404039030281556,0.6951994443785396,0.5404039030281556,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2321,True,0.2281356259890231,0.0,0.02870749370348305,1.9192916169476166,0.1052826682981905,0.41929161694761663,0.32652003847448186,0.4305556610134647,5.034927982116421e-07,0.017968107773130758,0.0,Load Case 2,5.5,0.39309957093137426,0.4030566287729062,0.39309957093137426,0.34580857696138045,0.6439769155915199,0.34580857696138045,0.05672074379089028,0.39207182163921017,0.41588628065072175,0.39207182163921017,,623.8975479461905,4.5,4.487916340138417,4.5,0.0399543264525023,4.5,0.01697619335156649,1458.8715832839594,5.5,1.9192916169476166,5.5,0.1052826682981905,4.82625,0.04583636765570536
2322,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3779684858604626,0.4190183460415297,0.3779684858604626,0.5701718881207709,0.559903548585186,0.5701718881207709,0.04548688637746146,0.7249124136663783,0.7875083169869939,0.7249124136663783,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2323,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4312840673304367,0.3960482499373443,0.4312840673304367,0.22723793337416703,0.6186921736823933,0.22723793337416703,0.04309803005768755,0.8993585811382582,0.3809008140575293,0.8993585811382582,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2324,True,0.2006300171186659,0.0,0.02271161310711603,1.968770511577076,0.08970542541875864,0.46877051157707594,0.2892058136017754,0.4261659421410156,3.465739691361622e-07,0.008222078163972387,0.0,Load Case 2,5.5,0.373439549444615,0.4882838189764719,0.373439549444615,0.5021046016588806,0.6519657333101962,0.5021046016588806,0.04,0.6326617263074888,0.2972903841528728,0.6326617263074888,,681.8216380259969,4.5,4.106645849648497,4.5,0.037796838163645055,4.5,0.015190691787237693,1422.2074048422592,5.5,1.968770511577076,5.5,0.08970542541875864,4.84875,0.040156218192895006
2325,True,0.28365945646871327,0.0,0.030156707097799818,2.278713751420789,0.06603700466038823,0.7787137514207889,0.40229141206312785,0.4557606016622484,5.3740334231669656e-08,0.0013792836552090025,0.0,Load Case 2,5.5,0.57384897922339,0.5035515116381801,0.57384897922339,0.4851262223587956,0.5283804930559135,0.4851262223587956,0.04990598107854838,0.42903293194154707,0.5499432813179718,0.42903293194154707,,801.7790456460893,4.5,3.4922339455051548,4.5,0.045077603162092875,4.5,0.0170008290741883,1228.7633750637553,5.5,2.278713751420789,5.5,0.06603700466038823,4.75875,0.02673380026008739
2326,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.495994250546461,0.3854284200321427,0.495994250546461,0.3715249692876686,0.6661233562242088,0.3715249692876686,0.04,0.7065115797604529,0.6205821784485751,0.7065115797604529,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2327,True,0.277528761347127,0.0,0.026054035659543454,2.2671571170971387,0.057362282996723864,0.7671571170971387,0.3995068747355462,0.4766624068416972,3.660750021471704e-07,0.009839116126041754,0.0,Load Case 2,5.5,0.6325928962071141,0.5074863602971855,0.6325928962071141,0.5234354351314046,0.7529496815721684,0.5234354351314046,0.04,0.42249203354012976,0.7184566699975993,0.42249203354012976,,650.4375875328751,4.5,4.304794270301114,4.5,0.026314043719077154,4.5,0.010300148175493759,1235.0268884695172,5.5,2.2671571170971387,5.5,0.057362282996723864,4.75875,0.023189730346079504
2328,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3529097677276281,0.33519522960842785,0.3529097677276281,0.24730921090202468,0.6421993324596811,0.24730921090202468,0.04582369685532728,0.5161924136715603,0.7425303822022516,0.5161924136715603,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2329,True,0.4005431728683091,0.0,0.03348154825612811,3.274231988563182,0.04047387407700859,1.7742319885631819,0.5068394027122729,0.5533112349486163,1.6629189454131094e-07,0.0026931973252243358,0.0,Load Case 2,5.5,0.5438276252059099,0.621502217403846,0.5438276252059099,0.5660755847260384,0.6395887736095385,0.5660755847260384,0.047588882390210314,0.5885112053281194,0.29218368475262074,0.5885112053281194,,510.28368122408375,4.5,5.487143922147924,4.5,0.02597539137815283,4.5,0.010066248743871223,855.1623738880863,5.5,3.274231988563182,5.5,0.04047387407700859,4.8149999999999995,0.017419596250031078
2330,True,0.18617071021831827,0.0,0.025832370375111095,1.6735277644408137,0.1272150638100032,0.17352776444081375,0.2662268369042844,0.3759369945615446,1.0131834532036545e-07,0.0033824720700257487,0.0,Load Case 2,5.5,0.3184196652913948,0.3936192087772325,0.3184196652913948,0.5293362655914561,0.6148200190858095,0.5293362655914561,0.05141237268628001,0.39549696546948104,0.47562308991483926,0.39549696546948104,,740.6117667757532,4.5,3.7806582687576995,4.5,0.04022683141989891,4.5,0.015702134976623424,1673.1123674757685,5.5,1.6735277644408137,5.5,0.1272150638100032,4.82625,0.05574602702072757
2331,True,0.199439448253473,0.0,0.02343130666388416,1.611480165726962,0.11401382696172263,0.11148016572696196,0.29293264173763106,0.3781109173940824,2.9975957107150193e-07,0.009568601395074493,0.0,Load Case 2,5.5,0.5542421613085473,0.38875679375696187,0.5542421613085473,0.4733190408538541,0.6093857935087356,0.4733190408538541,0.04,0.36230759139695967,0.5379656752181794,0.36230759139695967,,933.4540235114468,4.5,2.9996121174420796,4.5,0.04776924610774558,4.5,0.018289734874590877,1737.5330206046187,5.5,1.611480165726962,5.5,0.11401382696172263,4.73625,0.044649740688263204
2332,True,0.2512471329201089,0.0,0.023023970725020524,2.214319963863454,0.07138140906227484,0.7143199638634541,0.36336350329935113,0.4735108246197775,1.0946910828666546e-06,0.03748448111876151,0.0,Load Case 2,5.5,0.41792845139224477,0.52186431210459,0.41792845139224477,0.3214679374269534,0.783065972009375,0.3214679374269534,0.04,0.3683338447958381,0.5780751280499502,0.3683338447958381,,544.1325988667236,4.5,5.145804544391604,4.5,0.030984258550010912,4.5,0.013940959773922306,1264.4965703667665,5.5,2.214319963863454,5.5,0.07138140906227484,4.87125,0.03289975167559876
2333,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.40374050393080807,0.5407160615691012,0.40374050393080807,0.4079554662693262,0.7489231702593238,0.4079554662693262,0.05158488527091483,0.6822479050460781,0.4025853405522999,0.6822479050460781,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2334,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.41597531739584387,0.4345725477355409,0.41597531739584387,0.27896757895049773,0.7737917786208651,0.27896757895049773,0.04,0.5180804049204916,0.5236993624399353,0.5180804049204916,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2335,True,0.2916577328704066,0.0,0.027589682569584443,2.4109921520681117,0.06471129600994821,0.9109921520681117,0.41244986046371396,0.4939246930701039,4.502287748347151e-07,0.012026424487528229,0.0,Load Case 2,5.5,0.48413045003748173,0.500483044618651,0.48413045003748173,0.4988409826224662,0.8,0.4988409826224662,0.04,0.18889571167566876,0.5201751518682142,0.18889571167566876,,528.4887479715802,4.5,5.298126044777346,4.5,0.024129160128547777,4.5,0.009868624818506812,1161.3476209776143,5.5,2.4109921520681117,5.5,0.06471129600994821,4.8149999999999995,0.02783431763789304
2336,False,114.13773175216517,113.98160848143436,0.026127044956507854,1.0225450628982158,0.292878365648315,0.0,0.21666037629049462,0.35868113262575874,1.0990130268978704e-06,0.03391395409603133,0.0,Load Case 2,4.5,0.45278761807268564,0.2,0.45278761807268564,0.6078916739026929,0.7655956901596502,0.6078916739026929,0.04973158068595201,0.6500719378351681,0.26969036562884624,0.6500719378351681,Minimum factor of safety 1.023 is below the target 1.500.,777.7799977095465,4.5,3.5999897249165693,4.5,0.030963074492805807,4.5,0.011693914475648453,2738.2656291585968,4.5,1.0225450628982158,4.5,0.292878365648315,4.6575,0.10456554530231682
2337,True,0.1396499585078608,0.0,0.019144378418809952,1.6805633820624493,0.12156492695072856,0.18056338206244926,0.19975586231702375,0.3457880216538194,1.5342161030331583e-06,0.05325000878598811,0.0,Load Case 2,5.5,0.2590154616759573,0.4688536913906423,0.2590154616759573,0.28682417437937335,0.717003636813482,0.28682417437937335,0.04,0.34177985304164277,0.5474920174388537,0.34177985304164277,,652.6002532437002,4.185,4.290528521990011,4.185,0.044805701227395446,4.5,0.020953901727584014,1666.1079432563483,5.5,1.6805633820624493,5.5,0.12156492695072856,4.95,0.06149534591265565
2338,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4200934411511138,0.5072879814632645,0.4200934411511138,0.4594186560313042,0.6171195092979647,0.4594186560313042,0.04,0.9,0.4499091490172748,0.9,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2339,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5240332079671145,0.3391752118883986,0.5240332079671145,0.2618499748836474,0.7459041593621971,0.2618499748836474,0.043421890891079784,0.6654433260714773,0.6071597490469571,0.6654433260714773,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2340,True,0.5177071696979192,0.0,0.04236349461365562,4.066297297152741,0.032416877826093725,2.566297297152741,0.5727100645613238,0.6054351662927808,2.0533721273637128e-07,0.00732616680811033,0.0,Load Case 2,5.5,0.45980893533132805,0.6655852529701558,0.45980893533132805,0.5742313186721246,0.648105365885132,0.5742313186721246,0.060103930071816844,0.3822611176869636,0.36562167668784296,0.3822611176869636,,403.1042040866155,4.5,6.946094760644969,4.5,0.02078861076450756,4.5,0.00816061327751346,688.5871335479051,5.5,4.066297297152741,5.5,0.032416877826093725,4.859999999999999,0.014661730448560506
2341,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6022114619647828,0.4162645379965587,0.6022114619647828,0.6933120181499862,0.3300927246880419,0.6933120181499862,0.04,0.4501186562656486,0.7211144452097373,0.4501186562656486,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2342,True,0.21278105601630895,0.0,0.0300932828629947,1.6534893217758613,0.13235326347288323,0.15348932177586128,0.3036943228588833,0.3965422461632388,1.6809926857757628e-07,0.0039363382955273415,0.0,Load Case 2,5.5,0.4210725390742443,0.32546392223552995,0.4210725390742443,0.677456586063333,0.6666750017093465,0.677456586063333,0.055264781673234564,0.34966071189406034,0.586196307781987,0.34966071189406034,,738.8490466236161,4.5,3.7896780307092603,4.5,0.030693238221481775,4.5,0.011269936828712652,1693.388619524181,5.5,1.6534893217758613,5.5,0.13235326347288323,4.73625,0.05186753241910164
2343,True,0.2191596219796213,0.0,0.034380075842159075,1.656532788685184,0.14238417899792813,0.15653278868518394,0.3071491597646517,0.3963530398033858,1.1785491814563474e-07,0.004017015604723562,0.0,Load Case 2,5.5,0.4043856333410908,0.31107126605522156,0.4043856333410908,0.6935307027142006,0.6211071500935788,0.6935307027142006,0.06418490242233989,0.39075053832547,0.4631274471678012,0.39075053832547,,739.6108665117,4.5,3.7857745562959577,4.5,0.03194998816164629,4.5,0.011561390482602641,1690.2774391941882,5.5,1.656532788685184,5.5,0.14238417899792813,4.725,0.055324887907775934
2344,True,0.22786958256832082,0.0,0.03302345906553919,1.7598107567618941,0.11704494459842225,0.25981075676189413,0.3224934848603298,0.39897390720665715,5.3788038658082e-07,0.007706121798404809,0.0,Load Case 2,5.5,0.39205863785918926,0.3659851485792168,0.39205863785918926,0.8,0.608704282869374,0.8,0.0529936240513655,0.08364091696513198,0.6414938076363625,0.08364091696513198,,826.4152485382267,4.5,3.3881272216995924,4.5,0.032552040924745305,4.5,0.011494702595936091,1591.0801711157205,5.5,1.7598107567618941,5.5,0.11704494459842225,4.7475,0.046672936190613065
2345,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5881361118357761,0.44634911654583925,0.5881361118357761,0.7442991739145189,0.655958371792736,0.7442991739145189,0.050887668930059485,0.10109077264782843,0.9,0.10109077264782843,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2346,True,0.2511327123048505,0.0,0.026264015155708087,1.9717174044992705,0.07459554978567437,0.47171740449927047,0.3673639182583198,0.407976768215571,4.2214104639946553e-07,0.013490568667666488,0.0,Load Case 2,5.5,0.4911242812166936,0.5152408113077251,0.4911242812166936,0.8,0.4745526930431276,0.8,0.043500509762546186,0.46634791686598975,0.6737985385712268,0.46634791686598975,,1071.0048575212388,4.5,2.6143672275029566,4.5,0.047293124369888175,4.5,0.016232134502880788,1420.0817995574153,5.5,1.9717174044992705,5.5,0.07459554978567437,4.7475,0.029871639013416305
